Roll,Pitch,Area
-43,-54,0.8736
-43,-53,0.8736
-43,-52,0.8736
-43,-51,0.8827
-43,-50,0.8827
-43,-49,0.8827
-43,-48,0.8918
-43,-47,0.8918
-43,-46,0.8918
-43,-45,0.9009
-43,-44,0.9009
-43,-43,0.9009
-43,-42,0.91
-43,-41,0.91
-43,-40,0.91
-43,-39,0.91
-43,-38,0.91
-43,-37,0.9191
-43,-36,0.9191
-43,-35,0.9191
-43,-34,0.9191
-43,-33,0.9191
-43,-32,0.9282
-43,-31,0.9282
-43,-30,0.9282
-43,-29,0.9282
-43,-28,0.9282
-43,-27,0.9282
-43,-26,0.9282
-43,-25,0.9282
-43,-24,0.9373
-43,-23,0.9373
-43,-22,0.9373
-43,-21,0.9373
-43,-20,0.9373
-43,-19,0.9373
-43,-18,0.9373
-43,-17,0.9373
-43,-16,0.9373
-43,-15,0.9373
-43,-14,0.9373
-43,-13,0.9373
-43,-12,0.9373
-43,-11,0.9373
-43,-10,0.9373
-43,-9,0.9373
-43,-8,0.9282
-43,-7,0.9282
-43,-6,0.9282
-43,-5,0.9282
-43,-4,0.9282
-43,-3,0.9282
-43,-2,0.9282
-43,-1,0.9282
-43,0,0.9191
-43,1,0.9191
-43,2,0.9191
-43,3,0.9191
-43,4,0.9191
-43,5,0.91
-43,6,0.91
-43,7,0.91
-43,8,0.91
-43,9,0.9009
-43,10,0.9009
-43,11,0.9009
-43,12,0.9009
-43,13,0.8918
-43,14,0.8918
-43,15,0.8918
-43,16,0.8827
-43,17,0.8827
-43,18,0.8827
-43,19,0.8736
-43,20,0.8736
-43,21,0.8736
-43,22,0.8644999999999999
-43,23,0.8644999999999999
-43,24,0.8553999999999999
-43,25,0.8553999999999999
-43,26,0.8463
-43,27,0.8463
-43,28,0.8463
-43,29,0.8372
-43,30,0.8372
-43,31,0.8281000000000001
-43,32,0.8281000000000001
-43,33,0.8190000000000001
-43,34,0.8190000000000001
-43,35,0.8099000000000001
-43,36,0.8099000000000001
-43,37,0.8008000000000001
-43,38,0.7917000000000001
-43,39,0.7917000000000001
-43,40,0.7826
-43,41,0.7826
-43,42,0.7735
-43,43,0.7644
-43,44,0.7644
-43,45,0.7553
-43,46,0.7553
-43,47,0.7462
-43,48,0.7371000000000001
-43,49,0.7371000000000001
-43,50,0.7280000000000001
-43,51,0.7189000000000001
-43,52,0.7098000000000001
-43,53,0.7098000000000001
-43,54,0.7007
-43,55,0.6916
-43,56,0.6916
-43,57,0.6825
-43,58,0.6734
-43,59,0.6643
-43,60,0.6552
-43,61,0.6552
-43,62,0.6461
-43,63,0.637
-43,64,0.6279
-43,65,0.6188
-43,66,0.6188
-43,67,0.6097
-43,68,0.6006
-43,69,0.5915
-43,70,0.5824
-43,71,0.5733
-43,72,0.5642
-43,73,0.5551
-43,74,0.546
-43,75,0.5369
-43,76,0.5277999999999999
-43,77,0.5186999999999999
-43,78,0.5096
-43,79,0.5096
-43,80,0.5005000000000001
-43,81,0.48230000000000006
-43,82,0.4732
-43,83,0.4641
-43,84,0.455
-43,85,0.4459
-43,86,0.4368
-43,87,0.42769999999999997
-43,88,0.4186
-43,89,0.40950000000000003
-43,90,0.40040000000000003
-42,-90,0.6825
-42,-89,0.6916
-42,-88,0.6916
-42,-87,0.7007
-42,-86,0.7098000000000001
-42,-85,0.7189000000000001
-42,-84,0.7189000000000001
-42,-83,0.7280000000000001
-42,-82,0.7371000000000001
-42,-81,0.7371000000000001
-42,-80,0.7462
-42,-79,0.7553
-42,-78,0.7553
-42,-77,0.7644
-42,-76,0.7735
-42,-75,0.7735
-42,-74,0.7826
-42,-73,0.7826
-42,-72,0.7917000000000001
-42,-71,0.8008000000000001
-42,-70,0.8008000000000001
-42,-69,0.8099000000000001
-42,-68,0.8099000000000001
-42,-67,0.8190000000000001
-42,-66,0.8190000000000001
-42,-65,0.8281000000000001
-42,-64,0.8281000000000001
-42,-63,0.8372
-42,-62,0.8372
-42,-61,0.8463
-42,-60,0.8463
-42,-59,0.8553999999999999
-42,-58,0.8553999999999999
-42,-57,0.8553999999999999
-42,-56,0.8644999999999999
-42,-55,0.8644999999999999
-42,-54,0.8736
-42,-53,0.8736
-42,-52,0.8736
-42,-51,0.8827
-42,-50,0.8827
-42,-49,0.8827
-42,-48,0.8918
-42,-47,0.8918
-42,-46,0.8918
-42,-45,0.9009
-42,-44,0.9009
-42,-43,0.9009
-42,-42,0.91
-42,-41,0.91
-42,-40,0.91
-42,-39,0.91
-42,-38,0.91
-42,-37,0.9191
-42,-36,0.9191
-42,-35,0.9191
-42,-34,0.9191
-42,-33,0.9191
-42,-32,0.9282
-42,-31,0.9282
-42,-30,0.9282
-42,-29,0.9282
-42,-28,0.9282
-42,-27,0.9282
-42,-26,0.9282
-42,-25,0.9282
-42,-24,0.9373
-42,-23,0.9373
-42,-22,0.9373
-42,-21,0.9373
-42,-20,0.9373
-42,-19,0.9373
-42,-18,0.9373
-42,-17,0.9373
-42,-16,0.9373
-42,-15,0.9373
-42,-14,0.9373
-42,-13,0.9373
-42,-12,0.9373
-42,-11,0.9373
-42,-10,0.9373
-42,-9,0.9373
-42,-8,0.9282
-42,-7,0.9282
-42,-6,0.9282
-42,-5,0.9282
-42,-4,0.9282
-42,-3,0.9282
-42,-2,0.9282
-42,-1,0.9282
-42,0,0.9191
-42,1,0.9191
-42,2,0.9191
-42,3,0.9191
-42,4,0.9191
-42,5,0.91
-42,6,0.91
-42,7,0.91
-42,8,0.91
-42,9,0.9009
-42,10,0.9009
-42,11,0.9009
-42,12,0.9009
-42,13,0.8918
-42,14,0.8918
-42,15,0.8918
-42,16,0.8827
-42,17,0.8827
-42,18,0.8827
-42,19,0.8736
-42,20,0.8736
-42,21,0.8736
-42,22,0.8644999999999999
-42,23,0.8644999999999999
-42,24,0.8553999999999999
-42,25,0.8553999999999999
-42,26,0.8463
-42,27,0.8463
-42,28,0.8463
-42,29,0.8372
-42,30,0.8372
-42,31,0.8281000000000001
-42,32,0.8281000000000001
-42,33,0.8190000000000001
-42,34,0.8190000000000001
-42,35,0.8099000000000001
-42,36,0.8099000000000001
-42,37,0.8008000000000001
-42,38,0.7917000000000001
-42,39,0.7917000000000001
-42,40,0.7826
-42,41,0.7826
-42,42,0.7735
-42,43,0.7644
-42,44,0.7644
-42,45,0.7553
-42,46,0.7553
-42,47,0.7462
-42,48,0.7371000000000001
-42,49,0.7371000000000001
-42,50,0.7280000000000001
-42,51,0.7189000000000001
-42,52,0.7098000000000001
-42,53,0.7098000000000001
-42,54,0.7007
-42,55,0.6916
-42,56,0.6916
-42,57,0.6825
-42,58,0.6734
-42,59,0.6643
-42,60,0.6552
-42,61,0.6552
-42,62,0.6461
-42,63,0.637
-42,64,0.6279
-42,65,0.6188
-42,66,0.6188
-42,67,0.6097
-42,68,0.6006
-42,69,0.5915
-42,70,0.5824
-42,71,0.5733
-42,72,0.5642
-42,73,0.5551
-42,74,0.546
-42,75,0.5369
-42,76,0.5277999999999999
-42,77,0.5186999999999999
-42,78,0.5096
-42,79,0.5096
-42,80,0.5005000000000001
-42,81,0.48230000000000006
-42,82,0.4732
-42,83,0.4641
-42,84,0.455
-42,85,0.4459
-42,86,0.4368
-42,87,0.42769999999999997
-42,88,0.4186
-42,89,0.40950000000000003
-42,90,0.40040000000000003
-41,-90,0.6900000000000001
-41,-89,0.6992
-41,-88,0.6992
-41,-87,0.7084
-41,-86,0.7176
-41,-85,0.7268000000000001
-41,-84,0.7268000000000001
-41,-83,0.7360000000000001
-41,-82,0.7452000000000001
-41,-81,0.7452000000000001
-41,-80,0.7544
-41,-79,0.7636
-41,-78,0.7636
-41,-77,0.7728
-41,-76,0.782
-41,-75,0.782
-41,-74,0.7912
-41,-73,0.7912
-41,-72,0.8004
-41,-71,0.8096
-41,-70,0.8096
-41,-69,0.8188000000000001
-41,-68,0.8188000000000001
-41,-67,0.8280000000000001
-41,-66,0.8280000000000001
-41,-65,0.8372
-41,-64,0.8372
-41,-63,0.8464
-41,-62,0.8464
-41,-61,0.8556
-41,-60,0.8556
-41,-59,0.8648
-41,-58,0.8648
-41,-57,0.8648
-41,-56,0.874
-41,-55,0.874
-41,-54,0.8832
-41,-53,0.8832
-41,-52,0.8832
-41,-51,0.8924
-41,-50,0.8924
-41,-49,0.8924
-41,-48,0.9016000000000001
-41,-47,0.9016000000000001
-41,-46,0.9016000000000001
-41,-45,0.9108
-41,-44,0.9108
-41,-43,0.9108
-41,-42,0.92
-41,-41,0.92
-41,-40,0.92
-41,-39,0.92
-41,-38,0.92
-41,-37,0.9292
-41,-36,0.9292
-41,-35,0.9292
-41,-34,0.9292
-41,-33,0.9292
-41,-32,0.9384
-41,-31,0.9384
-41,-30,0.9384
-41,-29,0.9384
-41,-28,0.9384
-41,-27,0.9384
-41,-26,0.9384
-41,-25,0.9384
-41,-24,0.9476000000000001
-41,-23,0.9476000000000001
-41,-22,0.9476000000000001
-41,-21,0.9476000000000001
-41,-20,0.9476000000000001
-41,-19,0.9476000000000001
-41,-18,0.9476000000000001
-41,-17,0.9476000000000001
-41,-16,0.9476000000000001
-41,-15,0.9476000000000001
-41,-14,0.9476000000000001
-41,-13,0.9476000000000001
-41,-12,0.9476000000000001
-41,-11,0.9476000000000001
-41,-10,0.9476000000000001
-41,-9,0.9476000000000001
-41,-8,0.9384
-41,-7,0.9384
-41,-6,0.9384
-41,-5,0.9384
-41,-4,0.9384
-41,-3,0.9384
-41,-2,0.9384
-41,-1,0.9384
-41,0,0.9292
-41,1,0.9292
-41,2,0.9292
-41,3,0.9292
-41,4,0.9292
-41,5,0.92
-41,6,0.92
-41,7,0.92
-41,8,0.92
-41,9,0.9108
-41,10,0.9108
-41,11,0.9108
-41,12,0.9108
-41,13,0.9016000000000001
-41,14,0.9016000000000001
-41,15,0.9016000000000001
-41,16,0.8924
-41,17,0.8924
-41,18,0.8924
-41,19,0.8832
-41,20,0.8832
-41,21,0.8832
-41,22,0.874
-41,23,0.874
-41,24,0.8648
-41,25,0.8648
-41,26,0.8556
-41,27,0.8556
-41,28,0.8556
-41,29,0.8464
-41,30,0.8464
-41,31,0.8372
-41,32,0.8372
-41,33,0.8280000000000001
-41,34,0.8280000000000001
-41,35,0.8188000000000001
-41,36,0.8188000000000001
-41,37,0.8096
-41,38,0.8004
-41,39,0.8004
-41,40,0.7912
-41,41,0.7912
-41,42,0.782
-41,43,0.7728
-41,44,0.7728
-41,45,0.7636
-41,46,0.7636
-41,47,0.7544
-41,48,0.7452000000000001
-41,49,0.7452000000000001
-41,50,0.7360000000000001
-41,51,0.7268000000000001
-41,52,0.7176
-41,53,0.7176
-41,54,0.7084
-41,55,0.6992
-41,56,0.6992
-41,57,0.6900000000000001
-41,58,0.6808000000000001
-41,59,0.6716
-41,60,0.6624
-41,61,0.6624
-41,62,0.6532
-41,63,0.644
-41,64,0.6348
-41,65,0.6256
-41,66,0.6256
-41,67,0.6164000000000001
-41,68,0.6072000000000001
-41,69,0.5980000000000001
-41,70,0.5888
-41,71,0.5796
-41,72,0.5704
-41,73,0.5612
-41,74,0.552
-41,75,0.5428
-41,76,0.5336
-41,77,0.5244
-41,78,0.5152000000000001
-41,79,0.5152000000000001
-41,80,0.5060000000000001
-41,81,0.48760000000000003
-41,82,0.47840000000000005
-41,83,0.4692
-41,84,0.46
-41,85,0.45080000000000003
-41,86,0.4416
-41,87,0.4324
-41,88,0.4232
-41,89,0.41400000000000003
-41,90,0.4048
-40,-90,0.6900000000000001
-40,-89,0.6992
-40,-88,0.6992
-40,-87,0.7084
-40,-86,0.7176
-40,-85,0.7268000000000001
-40,-84,0.7268000000000001
-40,-83,0.7360000000000001
-40,-82,0.7452000000000001
-40,-81,0.7452000000000001
-40,-80,0.7544
-40,-79,0.7636
-40,-78,0.7636
-40,-77,0.7728
-40,-76,0.782
-40,-75,0.782
-40,-74,0.7912
-40,-73,0.7912
-40,-72,0.8004
-40,-71,0.8096
-40,-70,0.8096
-40,-69,0.8188000000000001
-40,-68,0.8188000000000001
-40,-67,0.8280000000000001
-40,-66,0.8280000000000001
-40,-65,0.8372
-40,-64,0.8372
-40,-63,0.8464
-40,-62,0.8464
-40,-61,0.8556
-40,-60,0.8556
-40,-59,0.8648
-40,-58,0.8648
-40,-57,0.8648
-40,-56,0.874
-40,-55,0.874
-40,-54,0.8832
-40,-53,0.8832
-40,-52,0.8832
-40,-51,0.8924
-40,-50,0.8924
-40,-49,0.8924
-40,-48,0.9016000000000001
-40,-47,0.9016000000000001
-40,-46,0.9016000000000001
-40,-45,0.9108
-40,-44,0.9108
-40,-43,0.9108
-40,-42,0.92
-40,-41,0.92
-40,-40,0.92
-40,-39,0.92
-40,-38,0.92
-40,-37,0.9292
-40,-36,0.9292
-40,-35,0.9292
-40,-34,0.9292
-40,-33,0.9292
-40,-32,0.9384
-40,-31,0.9384
-40,-30,0.9384
-40,-29,0.9384
-40,-28,0.9384
-40,-27,0.9384
-40,-26,0.9384
-40,-25,0.9384
-40,-24,0.9476000000000001
-40,-23,0.9476000000000001
-40,-22,0.9476000000000001
-40,-21,0.9476000000000001
-40,-20,0.9476000000000001
-40,-19,0.9476000000000001
-40,-18,0.9476000000000001
-40,-17,0.9476000000000001
-40,-16,0.9476000000000001
-40,-15,0.9476000000000001
-40,-14,0.9476000000000001
-40,-13,0.9476000000000001
-40,-12,0.9476000000000001
-40,-11,0.9476000000000001
-40,-10,0.9476000000000001
-40,-9,0.9476000000000001
-40,-8,0.9384
-40,-7,0.9384
-40,-6,0.9384
-40,-5,0.9384
-40,-4,0.9384
-40,-3,0.9384
-40,-2,0.9384
-40,-1,0.9384
-40,0,0.9292
-40,1,0.9292
-40,2,0.9292
-40,3,0.9292
-40,4,0.9292
-40,5,0.92
-40,6,0.92
-40,7,0.92
-40,8,0.92
-40,9,0.9108
-40,10,0.9108
-40,11,0.9108
-40,12,0.9108
-40,13,0.9016000000000001
-40,14,0.9016000000000001
-40,15,0.9016000000000001
-40,16,0.8924
-40,17,0.8924
-40,18,0.8924
-40,19,0.8832
-40,20,0.8832
-40,21,0.8832
-40,22,0.874
-40,23,0.874
-40,24,0.8648
-40,25,0.8648
-40,26,0.8556
-40,27,0.8556
-40,28,0.8556
-40,29,0.8464
-40,30,0.8464
-40,31,0.8372
-40,32,0.8372
-40,33,0.8280000000000001
-40,34,0.8280000000000001
-40,35,0.8188000000000001
-40,36,0.8188000000000001
-40,37,0.8096
-40,38,0.8004
-40,39,0.8004
-40,40,0.7912
-40,41,0.7912
-40,42,0.782
-40,43,0.7728
-40,44,0.7728
-40,45,0.7636
-40,46,0.7636
-40,47,0.7544
-40,48,0.7452000000000001
-40,49,0.7452000000000001
-40,50,0.7360000000000001
-40,51,0.7268000000000001
-40,52,0.7176
-40,53,0.7176
-40,54,0.7084
-40,55,0.6992
-40,56,0.6992
-40,57,0.6900000000000001
-40,58,0.6808000000000001
-40,59,0.6716
-40,60,0.6624
-40,61,0.6624
-40,62,0.6532
-40,63,0.644
-40,64,0.6348
-40,65,0.6256
-40,66,0.6256
-40,67,0.6164000000000001
-40,68,0.6072000000000001
-40,69,0.5980000000000001
-40,70,0.5888
-40,71,0.5796
-40,72,0.5704
-40,73,0.5612
-40,74,0.552
-40,75,0.5428
-40,76,0.5336
-40,77,0.5244
-40,78,0.5152000000000001
-40,79,0.5152000000000001
-40,80,0.5060000000000001
-40,81,0.48760000000000003
-40,82,0.47840000000000005
-40,83,0.4692
-40,84,0.46
-40,85,0.45080000000000003
-40,86,0.4416
-40,87,0.4324
-40,88,0.4232
-40,89,0.41400000000000003
-40,90,0.4048
-39,-90,0.6975
-39,-89,0.7068000000000001
-39,-88,0.7068000000000001
-39,-87,0.7161000000000001
-39,-86,0.7254
-39,-85,0.7347
-39,-84,0.7347
-39,-83,0.7440000000000001
-39,-82,0.7533000000000001
-39,-81,0.7533000000000001
-39,-80,0.7626
-39,-79,0.7719
-39,-78,0.7719
-39,-77,0.7812
-39,-76,0.7905
-39,-75,0.7905
-39,-74,0.7998000000000001
-39,-73,0.7998000000000001
-39,-72,0.8091
-39,-71,0.8184
-39,-70,0.8184
-39,-69,0.8277000000000001
-39,-68,0.8277000000000001
-39,-67,0.8370000000000001
-39,-66,0.8370000000000001
-39,-65,0.8463
-39,-64,0.8463
-39,-63,0.8556
-39,-62,0.8556
-39,-61,0.8649000000000001
-39,-60,0.8649000000000001
-39,-59,0.8742
-39,-58,0.8742
-39,-57,0.8742
-39,-56,0.8835
-39,-55,0.8835
-39,-54,0.8928
-39,-53,0.8928
-39,-52,0.8928
-39,-51,0.9021
-39,-50,0.9021
-39,-49,0.9021
-39,-48,0.9114
-39,-47,0.9114
-39,-46,0.9114
-39,-45,0.9207000000000001
-39,-44,0.9207000000000001
-39,-43,0.9207000000000001
-39,-42,0.93
-39,-41,0.93
-39,-40,0.93
-39,-39,0.93
-39,-38,0.93
-39,-37,0.9393
-39,-36,0.9393
-39,-35,0.9393
-39,-34,0.9393
-39,-33,0.9393
-39,-32,0.9486000000000001
-39,-31,0.9486000000000001
-39,-30,0.9486000000000001
-39,-29,0.9486000000000001
-39,-28,0.9486000000000001
-39,-27,0.9486000000000001
-39,-26,0.9486000000000001
-39,-25,0.9486000000000001
-39,-24,0.9579000000000001
-39,-23,0.9579000000000001
-39,-22,0.9579000000000001
-39,-21,0.9579000000000001
-39,-20,0.9579000000000001
-39,-19,0.9579000000000001
-39,-18,0.9579000000000001
-39,-17,0.9579000000000001
-39,-16,0.9579000000000001
-39,-15,0.9579000000000001
-39,-14,0.9579000000000001
-39,-13,0.9579000000000001
-39,-12,0.9579000000000001
-39,-11,0.9579000000000001
-39,-10,0.9579000000000001
-39,-9,0.9579000000000001
-39,-8,0.9486000000000001
-39,-7,0.9486000000000001
-39,-6,0.9486000000000001
-39,-5,0.9486000000000001
-39,-4,0.9486000000000001
-39,-3,0.9486000000000001
-39,-2,0.9486000000000001
-39,-1,0.9486000000000001
-39,0,0.9393
-39,1,0.9393
-39,2,0.9393
-39,3,0.9393
-39,4,0.9393
-39,5,0.93
-39,6,0.93
-39,7,0.93
-39,8,0.93
-39,9,0.9207000000000001
-39,10,0.9207000000000001
-39,11,0.9207000000000001
-39,12,0.9207000000000001
-39,13,0.9114
-39,14,0.9114
-39,15,0.9114
-39,16,0.9021
-39,17,0.9021
-39,18,0.9021
-39,19,0.8928
-39,20,0.8928
-39,21,0.8928
-39,22,0.8835
-39,23,0.8835
-39,24,0.8742
-39,25,0.8742
-39,26,0.8649000000000001
-39,27,0.8649000000000001
-39,28,0.8649000000000001
-39,29,0.8556
-39,30,0.8556
-39,31,0.8463
-39,32,0.8463
-39,33,0.8370000000000001
-39,34,0.8370000000000001
-39,35,0.8277000000000001
-39,36,0.8277000000000001
-39,37,0.8184
-39,38,0.8091
-39,39,0.8091
-39,40,0.7998000000000001
-39,41,0.7998000000000001
-39,42,0.7905
-39,43,0.7812
-39,44,0.7812
-39,45,0.7719
-39,46,0.7719
-39,47,0.7626
-39,48,0.7533000000000001
-39,49,0.7533000000000001
-39,50,0.7440000000000001
-39,51,0.7347
-39,52,0.7254
-39,53,0.7254
-39,54,0.7161000000000001
-39,55,0.7068000000000001
-39,56,0.7068000000000001
-39,57,0.6975
-39,58,0.6882
-39,59,0.6789000000000001
-39,60,0.6696
-39,61,0.6696
-39,62,0.6603
-39,63,0.651
-39,64,0.6416999999999999
-39,65,0.6324000000000001
-39,66,0.6324000000000001
-39,67,0.6231000000000001
-39,68,0.6138
-39,69,0.6045
-39,70,0.5952000000000001
-39,71,0.5859000000000001
-39,72,0.5766
-39,73,0.5673
-39,74,0.558
-39,75,0.5487
-39,76,0.5394
-39,77,0.5301
-39,78,0.5208
-39,79,0.5208
-39,80,0.5115000000000001
-39,81,0.49290000000000006
-39,82,0.48360000000000003
-39,83,0.47430000000000005
-39,84,0.465
-39,85,0.4557
-39,86,0.4464
-39,87,0.4371
-39,88,0.4278
-39,89,0.41850000000000004
-39,90,0.4092
-38,-90,0.6975
-38,-89,0.7068000000000001
-38,-88,0.7068000000000001
-38,-87,0.7161000000000001
-38,-86,0.7254
-38,-85,0.7347
-38,-84,0.7347
-38,-83,0.7440000000000001
-38,-82,0.7533000000000001
-38,-81,0.7533000000000001
-38,-80,0.7626
-38,-79,0.7719
-38,-78,0.7719
-38,-77,0.7812
-38,-76,0.7905
-38,-75,0.7905
-38,-74,0.7998000000000001
-38,-73,0.7998000000000001
-38,-72,0.8091
-38,-71,0.8184
-38,-70,0.8184
-38,-69,0.8277000000000001
-38,-68,0.8277000000000001
-38,-67,0.8370000000000001
-38,-66,0.8370000000000001
-38,-65,0.8463
-38,-64,0.8463
-38,-63,0.8556
-38,-62,0.8556
-38,-61,0.8649000000000001
-38,-60,0.8649000000000001
-38,-59,0.8742
-38,-58,0.8742
-38,-57,0.8742
-38,-56,0.8835
-38,-55,0.8835
-38,-54,0.8928
-38,-53,0.8928
-38,-52,0.8928
-38,-51,0.9021
-38,-50,0.9021
-38,-49,0.9021
-38,-48,0.9114
-38,-47,0.9114
-38,-46,0.9114
-38,-45,0.9207000000000001
-38,-44,0.9207000000000001
-38,-43,0.9207000000000001
-38,-42,0.93
-38,-41,0.93
-38,-40,0.93
-38,-39,0.93
-38,-38,0.93
-38,-37,0.9393
-38,-36,0.9393
-38,-35,0.9393
-38,-34,0.9393
-38,-33,0.9393
-38,-32,0.9486000000000001
-38,-31,0.9486000000000001
-38,-30,0.9486000000000001
-38,-29,0.9486000000000001
-38,-28,0.9486000000000001
-38,-27,0.9486000000000001
-38,-26,0.9486000000000001
-38,-25,0.9486000000000001
-38,-24,0.9579000000000001
-38,-23,0.9579000000000001
-38,-22,0.9579000000000001
-38,-21,0.9579000000000001
-38,-20,0.9579000000000001
-38,-19,0.9579000000000001
-38,-18,0.9579000000000001
-38,-17,0.9579000000000001
-38,-16,0.9579000000000001
-38,-15,0.9579000000000001
-38,-14,0.9579000000000001
-38,-13,0.9579000000000001
-38,-12,0.9579000000000001
-38,-11,0.9579000000000001
-38,-10,0.9579000000000001
-38,-9,0.9579000000000001
-38,-8,0.9486000000000001
-38,-7,0.9486000000000001
-38,-6,0.9486000000000001
-38,-5,0.9486000000000001
-38,-4,0.9486000000000001
-38,-3,0.9486000000000001
-38,-2,0.9486000000000001
-38,-1,0.9486000000000001
-38,0,0.9393
-38,1,0.9393
-38,2,0.9393
-38,3,0.9393
-38,4,0.9393
-38,5,0.93
-38,6,0.93
-38,7,0.93
-38,8,0.93
-38,9,0.9207000000000001
-38,10,0.9207000000000001
-38,11,0.9207000000000001
-38,12,0.9207000000000001
-38,13,0.9114
-38,14,0.9114
-38,15,0.9114
-38,16,0.9021
-38,17,0.9021
-38,18,0.9021
-38,19,0.8928
-38,20,0.8928
-38,21,0.8928
-38,22,0.8835
-38,23,0.8835
-38,24,0.8742
-38,25,0.8742
-38,26,0.8649000000000001
-38,27,0.8649000000000001
-38,28,0.8649000000000001
-38,29,0.8556
-38,30,0.8556
-38,31,0.8463
-38,32,0.8463
-38,33,0.8370000000000001
-38,34,0.8370000000000001
-38,35,0.8277000000000001
-38,36,0.8277000000000001
-38,37,0.8184
-38,38,0.8091
-38,39,0.8091
-38,40,0.7998000000000001
-38,41,0.7998000000000001
-38,42,0.7905
-38,43,0.7812
-38,44,0.7812
-38,45,0.7719
-38,46,0.7719
-38,47,0.7626
-38,48,0.7533000000000001
-38,49,0.7533000000000001
-38,50,0.7440000000000001
-38,51,0.7347
-38,52,0.7254
-38,53,0.7254
-38,54,0.7161000000000001
-38,55,0.7068000000000001
-38,56,0.7068000000000001
-38,57,0.6975
-38,58,0.6882
-38,59,0.6789000000000001
-38,60,0.6696
-38,61,0.6696
-38,62,0.6603
-38,63,0.651
-38,64,0.6416999999999999
-38,65,0.6324000000000001
-38,66,0.6324000000000001
-38,67,0.6231000000000001
-38,68,0.6138
-38,69,0.6045
-38,70,0.5952000000000001
-38,71,0.5859000000000001
-38,72,0.5766
-38,73,0.5673
-38,74,0.558
-38,75,0.5487
-38,76,0.5394
-38,77,0.5301
-38,78,0.5208
-38,79,0.5208
-38,80,0.5115000000000001
-38,81,0.49290000000000006
-38,82,0.48360000000000003
-38,83,0.47430000000000005
-38,84,0.465
-38,85,0.4557
-38,86,0.4464
-38,87,0.4371
-38,88,0.4278
-38,89,0.41850000000000004
-38,90,0.4092
-37,-90,0.705
-37,-89,0.7143999999999999
-37,-88,0.7143999999999999
-37,-87,0.7238
-37,-86,0.7332
-37,-85,0.7426
-37,-84,0.7426
-37,-83,0.752
-37,-82,0.7614
-37,-81,0.7614
-37,-80,0.7707999999999999
-37,-79,0.7801999999999999
-37,-78,0.7801999999999999
-37,-77,0.7896
-37,-76,0.7989999999999999
-37,-75,0.7989999999999999
-37,-74,0.8083999999999999
-37,-73,0.8083999999999999
-37,-72,0.8178
-37,-71,0.8271999999999999
-37,-70,0.8271999999999999
-37,-69,0.8366
-37,-68,0.8366
-37,-67,0.846
-37,-66,0.846
-37,-65,0.8553999999999999
-37,-64,0.8553999999999999
-37,-63,0.8648
-37,-62,0.8648
-37,-61,0.8742
-37,-60,0.8742
-37,-59,0.8835999999999999
-37,-58,0.8835999999999999
-37,-57,0.8835999999999999
-37,-56,0.8929999999999999
-37,-55,0.8929999999999999
-37,-54,0.9023999999999999
-37,-53,0.9023999999999999
-37,-52,0.9023999999999999
-37,-51,0.9117999999999999
-37,-50,0.9117999999999999
-37,-49,0.9117999999999999
-37,-48,0.9211999999999999
-37,-47,0.9211999999999999
-37,-46,0.9211999999999999
-37,-45,0.9306
-37,-44,0.9306
-37,-43,0.9306
-37,-42,0.94
-37,-41,0.94
-37,-40,0.94
-37,-39,0.94
-37,-38,0.94
-37,-37,0.9493999999999999
-37,-36,0.9493999999999999
-37,-35,0.9493999999999999
-37,-34,0.9493999999999999
-37,-33,0.9493999999999999
-37,-32,0.9588
-37,-31,0.9588
-37,-30,0.9588
-37,-29,0.9588
-37,-28,0.9588
-37,-27,0.9588
-37,-26,0.9588
-37,-25,0.9588
-37,-24,0.9682
-37,-23,0.9682
-37,-22,0.9682
-37,-21,0.9682
-37,-20,0.9682
-37,-19,0.9682
-37,-18,0.9682
-37,-17,0.9682
-37,-16,0.9682
-37,-15,0.9682
-37,-14,0.9682
-37,-13,0.9682
-37,-12,0.9682
-37,-11,0.9682
-37,-10,0.9682
-37,-9,0.9682
-37,-8,0.9588
-37,-7,0.9588
-37,-6,0.9588
-37,-5,0.9588
-37,-4,0.9588
-37,-3,0.9588
-37,-2,0.9588
-37,-1,0.9588
-37,0,0.9493999999999999
-37,1,0.9493999999999999
-37,2,0.9493999999999999
-37,3,0.9493999999999999
-37,4,0.9493999999999999
-37,5,0.94
-37,6,0.94
-37,7,0.94
-37,8,0.94
-37,9,0.9306
-37,10,0.9306
-37,11,0.9306
-37,12,0.9306
-37,13,0.9211999999999999
-37,14,0.9211999999999999
-37,15,0.9211999999999999
-37,16,0.9117999999999999
-37,17,0.9117999999999999
-37,18,0.9117999999999999
-37,19,0.9023999999999999
-37,20,0.9023999999999999
-37,21,0.9023999999999999
-37,22,0.8929999999999999
-37,23,0.8929999999999999
-37,24,0.8835999999999999
-37,25,0.8835999999999999
-37,26,0.8742
-37,27,0.8742
-37,28,0.8742
-37,29,0.8648
-37,30,0.8648
-37,31,0.8553999999999999
-37,32,0.8553999999999999
-37,33,0.846
-37,34,0.846
-37,35,0.8366
-37,36,0.8366
-37,37,0.8271999999999999
-37,38,0.8178
-37,39,0.8178
-37,40,0.8083999999999999
-37,41,0.8083999999999999
-37,42,0.7989999999999999
-37,43,0.7896
-37,44,0.7896
-37,45,0.7801999999999999
-37,46,0.7801999999999999
-37,47,0.7707999999999999
-37,48,0.7614
-37,49,0.7614
-37,50,0.752
