Roll,Pitch,Z,Area
-39,19,400,0.7356539469851442
-38,19,400,0.7446839498980483
-37,19,400,0.7535683076026799
-36,19,400,0.7621613748907661
-35,19,400,0.7707544421788524
-34,19,400,0.7790562190503932
-33,19,400,0.7872123507136615
-32,19,400,0.7952228371686572
-31,19,400,0.8030876784153801
-30,19,400,0.8106612292455578
-29,19,400,0.8182347800757355
-28,19,400,0.8255170404893679
-27,19,400,0.8326536556947276
-26,19,400,0.8396446256918147
-25,19,400,0.8464899504806291
-24,19,400,0.853189630061171
-23,19,400,0.8595980192251675
-22,19,400,0.866006408389164
-21,19,400,0.8721235071366152
-20,19,400,0.8780949606757937
-19,19,400,0.8839207690066997
-18,19,400,0.8894552869210604
-17,19,400,0.8949898048354209
-16,19,400,0.9002330323332363
-15,19,400,0.9053306146227789
-14,19,400,0.9102825517040489
-13,19,400,0.9150888435770463
-12,19,400,0.919749490241771
-11,19,400,0.9242644916982231
-10,19,400,0.9284882027381299
-9,19,400,0.9325662685697641
-8,19,400,0.9364986891931255
-7,19,400,0.9402854646082144
-6,19,400,0.9439265948150306
-5,19,400,0.9474220798135742
-4,19,400,0.9506262743955723
-3,19,400,0.9538304689775706
-2,19,400,0.9567433731430236
-1,19,400,0.9595106321002039
0,19,400,0.961986600640839
1,19,400,0.9644625691814739
2,19,400,0.9667928925138363
3,19,400,0.9688319254296534
4,19,400,0.9707253131371978
5,19,400,0.9724730556364696
6,19,400,0.9740751529274687
7,19,400,0.9755316050101952
8,19,400,0.9766967666763764
9,19,400,0.9778619283425576
10,19,400,0.9787357995921934
11,19,400,0.9794640256335566
12,19,400,0.9800466064666472
13,19,400,0.9804835420914652
14,19,400,0.9806291872997378
15,19,400,0.9807748325080105
16,19,400,0.9806291872997378
17,19,400,0.9803378968831925
18,19,400,0.9799009612583746
19,19,400,0.979318380425284
20,19,400,0.9784445091756481
21,19,400,0.9775706379260123
22,19,400,0.9764054762598311
23,19,400,0.9750946693853773
24,19,400,0.9736382173026508
25,19,400,0.9720361200116516
26,19,400,0.9702883775123798
27,19,400,0.9682493445965628
28,19,400,0.9662103116807457
29,19,400,0.9638799883483833
30,19,400,0.9614040198077484
31,19,400,0.9587824060588407
32,19,400,0.9560151471016604
33,19,400,0.9529565977279347
34,19,400,0.9498980483542091
35,19,400,0.9465482085639383
36,19,400,0.9430527235653947
37,19,400,0.9394115933585785
38,19,400,0.9356248179434896
39,19,400,0.9315467521118556
40,19,400,0.9274686862802214
41,19,400,0.9230993300320419
42,19,400,0.9185843285755899
43,19,400,0.9139236819108651
44,19,400,0.9091173900378677
45,19,400,0.9040198077483251
46,19,400,0.8989222254587824
47,19,400,0.8935333527526944
48,19,400,0.8879988348383339
49,19,400,0.8823186717157006
50,19,400,0.8764928633847946
51,19,400,0.8705214098456161
52,19,400,0.8644043110981648
53,19,400,0.8579959219341684
54,19,400,0.8514418875618992
55,19,400,0.8447422079813575
56,19,400,0.837896883192543
57,19,400,0.8309059131954558
58,19,400,0.8236236527818235
59,19,400,0.816341392368191
60,19,400,0.8087678415380134
61,19,400,0.8010486454995631
62,19,400,0.7931838042528401
63,19,400,0.7851733177978445
64,19,400,0.7768715409263035
65,19,400,0.7685697640547626
66,19,400,0.7599766967666763
67,19,400,0.7512379842703175
68,19,400,0.742353626565686
69,19,400,0.7333236236527818
70,19,400,0.724147975531605
71,19,400,0.7146810369938829
-70,20,400,0.37445383046897757
-69,20,400,0.38872706087969705
-68,20,400,0.4028546460821439
-67,20,400,0.4166909408680454
-66,20,400,0.4303815904456743
-65,20,400,0.44407224002330326
-64,20,400,0.45747159918438685
-63,20,400,0.47057966792892514
-62,20,400,0.48368773667346343
-61,20,400,0.4966501602097291
-60,20,400,0.5093212933294494
-59,20,400,0.5218467812408972
-58,20,400,0.5342266239440723
-57,20,400,0.5464608214389747
-56,20,400,0.5585493737256044
-55,20,400,0.5703466355956889
-54,20,400,0.5821438974657733
-53,20,400,0.5936498689193126
-52,20,400,0.6050101951645791
-51,20,400,0.616224876201573
-50,20,400,0.6272939120302942
-49,20,400,0.6380716574424702
-48,20,400,0.6488494028546461
-47,20,400,0.6593358578502767
-46,20,400,0.6696766676376347
-45,20,400,0.6798718322167201
-44,20,400,0.6899213515875328
-43,20,400,0.6998252257500728
-42,20,400,0.7094378094960676
-41,20,400,0.7190503932420623
-40,20,400,0.7283716865715117
-39,20,400,0.7375473346926886
-38,20,400,0.7465773376055928
-37,20,400,0.7553160501019517
-36,20,400,0.7640547625983105
-35,20,400,0.772502184678124
-34,20,400,0.7809496067579377
-33,20,400,0.7891057384212059
-32,20,400,0.7971162248762016
-31,20,400,0.8048354209146519
-30,20,400,0.8125546169531023
-29,20,400,0.8199825225750073
-28,20,400,0.8274104281969124
-27,20,400,0.834547043402272
-26,20,400,0.8415380133993592
-25,20,400,0.8482376929799009
-24,20,400,0.8549373725604428
-23,20,400,0.8614914069327119
-22,20,400,0.8677541508884358
-21,20,400,0.873871249635887
-20,20,400,0.8798427031750655
-19,20,400,0.8856685115059715
-18,20,400,0.891203029420332
-17,20,400,0.8967375473346927
-16,20,400,0.901980774832508
-15,20,400,0.9072240023303233
-14,20,400,0.9121759394115934
-13,20,400,0.9168365860763181
-12,20,400,0.9214972327410428
-11,20,400,0.9260122341974949
-10,20,400,0.9302359452374017
-9,20,400,0.9343140110690358
-8,20,400,0.9382464316923973
-7,20,400,0.9420332071074862
-6,20,400,0.9456743373143024
-5,20,400,0.9491698223128459
-4,20,400,0.9523740168948441
-3,20,400,0.9554325662685698
-2,20,400,0.9584911156422954
-1,20,400,0.9611127293912031
0,20,400,0.9637343431401106
1,20,400,0.9662103116807457
2,20,400,0.9683949898048354
3,20,400,0.9705796679289251
4,20,400,0.9724730556364696
5,20,400,0.9742207981357414
6,20,400,0.9758228954267405
7,20,400,0.9771337023011943
8,20,400,0.9784445091756481
9,20,400,0.9794640256335566
10,20,400,0.9804835420914652
11,20,400,0.9812117681328284
12,20,400,0.9816487037576463
13,20,400,0.9820856393824643
14,20,400,0.9823769297990096
15,20,400,0.9823769297990096
16,20,400,0.9822312845907369
17,20,400,0.9820856393824643
18,20,400,0.9815030585493737
19,20,400,0.9809204777162831
20,20,400,0.9801922516749199
21,20,400,0.9791727352170113
22,20,400,0.9781532187591028
23,20,400,0.976842411884649
24,20,400,0.9753859598019226
25,20,400,0.9737838625109234
26,20,400,0.971890474803379
27,20,400,0.9699970870958345
28,20,400,0.9678124089717448
29,20,400,0.9654820856393824
30,20,400,0.9630061170987475
31,20,400,0.9603845033498398
32,20,400,0.9576172443926595
33,20,400,0.9545586950189339
34,20,400,0.9515001456452082
35,20,400,0.9481503058549374
36,20,400,0.9446548208563939
37,20,400,0.9410136906495776
38,20,400,0.9372269152344888
39,20,400,0.9331488494028547
40,20,400,0.9290707835712205
41,20,400,0.9247014273230411
42,20,400,0.9201864258665889
43,20,400,0.9155257792018643
44,20,400,0.9107194873288669
45,20,400,0.9056219050393242
46,20,400,0.9005243227497816
47,20,400,0.8951354500436935
48,20,400,0.889600932129333
49,20,400,0.8839207690066997
50,20,400,0.8780949606757937
51,20,400,0.8721235071366152
52,20,400,0.8658607631808913
53,20,400,0.8595980192251675
54,20,400,0.8530439848528983
55,20,400,0.8463443052723565
56,20,400,0.8394989804835421
57,20,400,0.8323623652781823
58,20,400,0.8252257500728226
59,20,400,0.8177978444509175
60,20,400,0.8103699388290125
61,20,400,0.8026507427905621
62,20,400,0.7947859015438392
63,20,400,0.786629769880571
64,20,400,0.7784736382173026
65,20,400,0.7700262161374891
66,20,400,0.7615787940576755
67,20,400,0.7528400815613167
68,20,400,0.7439557238566851
69,20,400,0.734925720943781
70,20,400,0.7256044276143315
-69,21,400,0.3906204485872415
-68,21,400,0.4046023885814157
-67,21,400,0.41858432857558986
-66,21,400,0.43227497815321875
-65,21,400,0.445819982522575
-64,21,400,0.45921934168365863
-63,21,400,0.4724730556364696
-62,21,400,0.48558112438100787
-61,21,400,0.49839790270900086
-60,21,400,0.5110690358287212
-59,21,400,0.5237401689484416
-58,21,400,0.5361200116516167
-57,21,400,0.5483542091465191
-56,21,400,0.5602971162248762
-55,21,400,0.5722400233032333
-54,21,400,0.5838916399650451
-53,21,400,0.5953976114185844
-52,21,400,0.6067579376638509
-51,21,400,0.6179726187008447
-50,21,400,0.629041654529566
-49,21,400,0.6399650451500145
-48,21,400,0.6505971453539179
-47,21,400,0.6610836003495485
-46,21,400,0.6715700553451791
-45,21,400,0.6817652199242645
-44,21,400,0.6916690940868045
-43,21,400,0.7015729682493446
-42,21,400,0.7111855519953394
-41,21,400,0.7207981357413341
-40,21,400,0.7301194290707835
-39,21,400,0.7392950771919604
-38,21,400,0.7483250801048645
-37,21,400,0.7570637926012235
-36,21,400,0.7658025050975823
-35,21,400,0.7742499271773958
-34,21,400,0.7826973492572095
-33,21,400,0.7908534809204777
-32,21,400,0.7987183221672007
-31,21,400,0.8065831634139237
-30,21,400,0.8143023594523741
-29,21,400,0.821730265074279
-28,21,400,0.8290125254879115
-27,21,400,0.8361491406932712
-26,21,400,0.8431401106903583
-25,21,400,0.8499854354791727
-24,21,400,0.8566851150597146
-23,21,400,0.863093504223711
-22,21,400,0.8695018933877076
-21,21,400,0.8756189921351587
-20,21,400,0.8815904456743373
-19,21,400,0.8872706087969706
-18,21,400,0.8929507719196038
-17,21,400,0.8984852898339645
-16,21,400,0.9037285173317798
-15,21,400,0.9088260996213224
-14,21,400,0.9137780367025925
-13,21,400,0.9185843285755899
-12,21,400,0.9232449752403146
-11,21,400,0.927614331488494
-10,21,400,0.9319836877366735
-9,21,400,0.9360617535683076
-8,21,400,0.9399941741916691
-7,21,400,0.943780949606758
-6,21,400,0.9472764346053015
-5,21,400,0.950771919603845
-4,21,400,0.9539761141858433
-3,21,400,0.9571803087678415
-2,21,400,0.9600932129332945
-1,21,400,0.9628604718904749
0,21,400,0.9654820856393824
1,21,400,0.9678124089717448
2,21,400,0.9701427323041072
3,21,400,0.9721817652199243
4,21,400,0.9740751529274687
5,21,400,0.9758228954267405
6,21,400,0.9774249927177396
7,21,400,0.978881444800466
8,21,400,0.9800466064666472
9,21,400,0.9810661229245558
10,21,400,0.9820856393824643
11,21,400,0.9828138654238275
12,21,400,0.9833964462569181
13,21,400,0.9836877366734634
14,21,400,0.9839790270900087
15,21,400,0.9839790270900087
16,21,400,0.9838333818817361
17,21,400,0.9835420914651908
18,21,400,0.9831051558403728
19,21,400,0.9825225750072822
20,21,400,0.981794348965919
21,21,400,0.9807748325080105
22,21,400,0.9796096708418293
23,21,400,0.9784445091756481
24,21,400,0.9769880570929217
25,21,400,0.9752403145936499
26,21,400,0.9734925720943781
27,21,400,0.971453539178561
28,21,400,0.969414506262744
29,21,400,0.9670841829303816
30,21,400,0.9646082143897465
31,21,400,0.961986600640839
32,21,400,0.959073696475386
33,21,400,0.956160792309933
34,21,400,0.9529565977279347
35,21,400,0.9497524031459365
36,21,400,0.946256918147393
37,21,400,0.9424701427323041
38,21,400,0.9386833673172152
39,21,400,0.9347509466938537
40,21,400,0.930527235653947
41,21,400,0.9261578794057675
42,21,400,0.9216428779493154
43,21,400,0.9169822312845908
44,21,400,0.9121759394115934
45,21,400,0.9072240023303233
46,21,400,0.901980774832508
47,21,400,0.89659190212642
48,21,400,0.891203029420332
49,21,400,0.8855228662976988
50,21,400,0.8795514127585202
51,21,400,0.8735799592193417
52,21,400,0.8674628604718905
53,21,400,0.8610544713078939
54,21,400,0.8545004369356248
55,21,400,0.847800757355083
56,21,400,0.8409554325662686
57,21,400,0.8339644625691814
58,21,400,0.8266822021555491
59,21,400,0.8193999417419167
60,21,400,0.811826390911739
61,21,400,0.8041071948732886
62,21,400,0.7962423536265657
63,21,400,0.7880862219632974
64,21,400,0.7799300903000291
65,21,400,0.7714826682202156
66,21,400,0.763035246140402
67,21,400,0.7542965336440431
68,21,400,0.7454121759394116
69,21,400,0.7363821730265074
-68,22,400,0.40635013108068746
-67,22,400,0.42033207107486165
-66,22,400,0.43402272065249053
-65,22,400,0.4475677250218468
-64,22,400,0.46096708418293036
-63,22,400,0.47422079813574136
-62,22,400,0.48732886688027965
-61,22,400,0.5001456452082726
-60,22,400,0.512816778327993
-59,22,400,0.5254879114477133
-58,22,400,0.5378677541508884
-57,22,400,0.5499563064375182
-56,22,400,0.562044858724148
-55,22,400,0.5739877658025051
-54,22,400,0.5856393824643169
-53,22,400,0.5971453539178561
-52,22,400,0.6085056801631227
-51,22,400,0.6197203612001165
-50,22,400,0.6307893970288377
-49,22,400,0.6415671424410136
-48,22,400,0.6523448878531897
-47,22,400,0.6628313428488203
-46,22,400,0.6731721526361782
-45,22,400,0.6833673172152637
-44,22,400,0.6934168365860763
-43,22,400,0.7033207107486164
-42,22,400,0.7129332944946112
-41,22,400,0.7224002330323332
-40,22,400,0.7317215263617827
-39,22,400,0.7408971744829596
-38,22,400,0.7499271773958637
-37,22,400,0.7588115351004951
-36,22,400,0.7674046023885814
-35,22,400,0.7759976696766676
-34,22,400,0.7842994465482086
-33,22,400,0.7924555782114768
-32,22,400,0.8004660646664725
-31,22,400,0.8083309059131955
-30,22,400,0.8159044567433732
-29,22,400,0.8233323623652782
-28,22,400,0.8307602679871833
-27,22,400,0.837896883192543
-26,22,400,0.8448878531896301
-25,22,400,0.8515875327701719
-24,22,400,0.8582872123507137
-23,22,400,0.8646956015147101
-22,22,400,0.8711039906787067
-21,22,400,0.8772210894261578
-20,22,400,0.8831925429653364
-19,22,400,0.8890183512962424
-18,22,400,0.894552869210603
-17,22,400,0.9000873871249636
-16,22,400,0.9053306146227789
-15,22,400,0.9104281969123216
-14,22,400,0.9153801339935916
-13,22,400,0.9201864258665889
-12,22,400,0.9248470725313137
-11,22,400,0.9292164287794932
-10,22,400,0.9335857850276726
-9,22,400,0.9376638508593067
-8,22,400,0.9415962714826682
-7,22,400,0.9453830468977571
-6,22,400,0.9488785318963006
-5,22,400,0.9523740168948441
-4,22,400,0.9555782114768424
-3,22,400,0.9587824060588407
-2,22,400,0.9616953102242937
-1,22,400,0.9644625691814739
0,22,400,0.9669385377221089
1,22,400,0.969414506262744
2,22,400,0.9715991843868337
3,22,400,0.9737838625109234
4,22,400,0.9756772502184679
5,22,400,0.9774249927177396
6,22,400,0.9790270900087387
7,22,400,0.9803378968831925
8,22,400,0.9816487037576463
9,22,400,0.9826682202155549
10,22,400,0.9835420914651908
11,22,400,0.984270317506554
12,22,400,0.9848528983396446
13,22,400,0.9852898339644626
14,22,400,0.9854354791727352
15,22,400,0.9855811243810079
16,22,400,0.9854354791727352
17,22,400,0.9851441887561899
18,22,400,0.984707253131372
19,22,400,0.9841246722982814
20,22,400,0.9832508010486455
21,22,400,0.9823769297990096
22,22,400,0.9812117681328284
23,22,400,0.9799009612583746
24,22,400,0.9784445091756481
25,22,400,0.976842411884649
26,22,400,0.9749490241771046
27,22,400,0.9730556364695602
28,22,400,0.9708709583454704
29,22,400,0.968540635013108
30,22,400,0.966064666472473
31,22,400,0.9634430527235653
32,22,400,0.9606757937663851
33,22,400,0.9576172443926595
34,22,400,0.9544130498106612
35,22,400,0.9512088552286629
36,22,400,0.9477133702301195
37,22,400,0.9439265948150306
38,22,400,0.9401398193999417
39,22,400,0.9362073987765802
40,22,400,0.9319836877366735
41,22,400,0.927614331488494
42,22,400,0.9230993300320419
43,22,400,0.9184386833673173
44,22,400,0.9136323914943199
45,22,400,0.9086804544130498
46,22,400,0.9034372269152345
47,22,400,0.8980483542091465
48,22,400,0.8925138362947859
49,22,400,0.8868336731721527
50,22,400,0.8810078648412467
51,22,400,0.8750364113020681
52,22,400,0.8687736673463443
53,22,400,0.8625109233906204
54,22,400,0.8559568890183513
55,22,400,0.8492572094378095
56,22,400,0.8424118846489951
57,22,400,0.8352752694436353
58,22,400,0.8281386542382756
59,22,400,0.8207107486163705
60,22,400,0.8131371977861929
61,22,400,0.8054180017477425
62,22,400,0.7975531605010195
63,22,400,0.7895426740460239
64,22,400,0.7813865423827556
65,22,400,0.772939120302942
66,22,400,0.7643460530148558
67,22,400,0.755607340518497
68,22,400,0.7467229828138654
-67,23,400,0.4219341683658608
-66,23,400,0.4357704631517623
-65,23,400,0.44931546752111856
-64,23,400,0.46271482668220215
-63,23,400,0.47582289542674044
-62,23,400,0.4889309641712788
-61,23,400,0.5018933877075444
-60,23,400,0.5145645208272648
-59,23,400,0.5270900087387125
-58,23,400,0.5394698514418875
-57,23,400,0.5517040489367899
-56,23,400,0.5636469560151471
-55,23,400,0.5755898630935042
-54,23,400,0.587241479755316
-53,23,400,0.5988930964171278
-52,23,400,0.6102534226623945
-51,23,400,0.6213224584911157
-50,23,400,0.6323914943198369
-49,23,400,0.6433148849402854
-48,23,400,0.6539469851441888
-47,23,400,0.6644334401398194
-46,23,400,0.6747742499271774
-45,23,400,0.6849694145062627
-44,23,400,0.6950189338770755
-43,23,400,0.7049228080396155
-42,23,400,0.7145353917856102
-41,23,400,0.7240023303233324
-40,23,400,0.7334692688610545
-39,23,400,0.7424992717739587
-38,23,400,0.7515292746868628
-37,23,400,0.7604136323914943
-36,23,400,0.7690066996795806
-35,23,400,0.7775997669676668
-34,23,400,0.7859015438392077
-33,23,400,0.794057675502476
-32,23,400,0.8020681619574715
-31,23,400,0.8097873579959219
-30,23,400,0.8175065540343722
-29,23,400,0.8249344596562773
-28,23,400,0.8323623652781823
-27,23,400,0.8394989804835421
-26,23,400,0.8463443052723565
-25,23,400,0.853189630061171
-24,23,400,0.8598893096417128
-23,23,400,0.8662976988057093
-22,23,400,0.8725604427614332
-21,23,400,0.8786775415088843
-20,23,400,0.8846489950480629
-19,23,400,0.8904748033789688
-18,23,400,0.8961549665016021
-17,23,400,0.9015438392076901
-16,23,400,0.906932711913778
-15,23,400,0.9120302942033207
-14,23,400,0.9169822312845908
-13,23,400,0.9216428779493154
-12,23,400,0.9263035246140402
-11,23,400,0.9308185260704923
-10,23,400,0.935042237110399
-9,23,400,0.9391203029420332
-8,23,400,0.9430527235653947
-7,23,400,0.9468394989804836
-6,23,400,0.9504806291872997
-5,23,400,0.9538304689775706
-4,23,400,0.9571803087678415
-3,23,400,0.9602388581415672
-2,23,400,0.9631517623070202
-1,23,400,0.9659190212642004
0,23,400,0.968540635013108
1,23,400,0.9708709583454704
2,23,400,0.9732012816778328
3,23,400,0.9752403145936499
4,23,400,0.9771337023011943
5,23,400,0.978881444800466
6,23,400,0.9804835420914652
7,23,400,0.981794348965919
8,23,400,0.9831051558403728
9,23,400,0.9841246722982814
10,23,400,0.9849985435479173
11,23,400,0.9857267695892805
12,23,400,0.9863093504223711
13,23,400,0.9867462860471891
14,23,400,0.9868919312554617
15,23,400,0.9870375764637344
16,23,400,0.9868919312554617
17,23,400,0.9866006408389164
18,23,400,0.9861637052140985
19,23,400,0.9854354791727352
20,23,400,0.984707253131372
21,23,400,0.9836877366734634
22,23,400,0.9826682202155549
23,23,400,0.981357413341101
24,23,400,0.9799009612583746
25,23,400,0.9781532187591028
26,23,400,0.9764054762598311
27,23,400,0.974366443344014
28,23,400,0.9723274104281969
29,23,400,0.9699970870958345
30,23,400,0.9675211185551995
31,23,400,0.9647538595980192
32,23,400,0.961986600640839
33,23,400,0.959073696475386
34,23,400,0.9558695018933877
35,23,400,0.9525196621031168
36,23,400,0.9490241771045732
37,23,400,0.9453830468977571
38,23,400,0.9415962714826682
39,23,400,0.937518205651034
40,23,400,0.9334401398194
41,23,400,0.9290707835712205
42,23,400,0.9245557821147684
43,23,400,0.9198951354500436
44,23,400,0.9149431983687737
45,23,400,0.9099912612875036
46,23,400,0.9047480337896883
47,23,400,0.899504806291873
48,23,400,0.8939702883775124
49,23,400,0.8882901252548792
50,23,400,0.8823186717157006
51,23,400,0.876347218176522
52,23,400,0.8700844742207982
53,23,400,0.8638217302650743
54,23,400,0.8572676958928052
55,23,400,0.8505680163122633
56,23,400,0.8437226915234489
57,23,400,0.8365860763180891
58,23,400,0.8294494611127294
59,23,400,0.8220215554908243
60,23,400,0.8144480046606467
61,23,400,0.8067288086221963
62,23,400,0.7988639673754734
63,23,400,0.7908534809204777
64,23,400,0.7825517040489368
65,23,400,0.7742499271773958
66,23,400,0.7656568598893096
67,23,400,0.7569181473929508
-66,24,400,0.43737256044276146
-65,24,400,0.4509175648121177
-64,24,400,0.4643169239732013
-63,24,400,0.4774249927177396
-62,24,400,0.4905330614622779
-61,24,400,0.5033498397902709
-60,24,400,0.5161666181182639
-59,24,400,0.5286921060297116
-58,24,400,0.5410719487328867
-57,24,400,0.5533061462277891
-56,24,400,0.5652490533061463
-55,24,400,0.5771919603845034
-54,24,400,0.5888435770463152
-53,24,400,0.6003495484998543
-52,24,400,0.6117098747451208
-51,24,400,0.6229245557821148
-50,24,400,0.633993591610836
-49,24,400,0.6447713370230119
-48,24,400,0.6555490824351878
-47,24,400,0.6660355374308186
-46,24,400,0.6763763472181765
-45,24,400,0.6865715117972618
-44,24,400,0.6966210311680746
-43,24,400,0.706379260122342
-42,24,400,0.7161374890766093
-41,24,400,0.7256044276143315
-40,24,400,0.734925720943781
-39,24,400,0.7441013690649577
-38,24,400,0.753131371977862
-37,24,400,0.7618700844742208
-36,24,400,0.7706087969705797
-35,24,400,0.7790562190503932
-34,24,400,0.7873579959219341
-33,24,400,0.7955141275852025
-32,24,400,0.803524614040198
-31,24,400,0.8113894552869211
-30,24,400,0.8189630061170987
-29,24,400,0.8265365569472765
-28,24,400,0.8338188173609088
-27,24,400,0.8409554325662686
-26,24,400,0.8479464025633556
-25,24,400,0.8546460821438975
-24,24,400,0.8613457617244392
-23,24,400,0.8677541508884358
-22,24,400,0.8741625400524323
-21,24,400,0.8802796387998835
-20,24,400,0.8862510923390621
-19,24,400,0.8919312554616953
-18,24,400,0.8976114185843286
-17,24,400,0.9030002912904166
-16,24,400,0.9083891639965045
-15,24,400,0.9134867462860472
-14,24,400,0.9184386833673173
-13,24,400,0.9230993300320419
-12,24,400,0.9277599766967667
-11,24,400,0.9322749781532188
-10,24,400,0.9364986891931255
-9,24,400,0.9405767550247597
-8,24,400,0.9445091756481212
-7,24,400,0.9482959510632101
-6,24,400,0.9519370812700262
-5,24,400,0.9552869210602971
-4,24,400,0.9584911156422954
-3,24,400,0.9616953102242937
-2,24,400,0.9646082143897465
-1,24,400,0.9673754733469269
0,24,400,0.9698514418875619
1,24,400,0.9723274104281969
2,24,400,0.9745120885522867
3,24,400,0.9765511214681037
4,24,400,0.9785901543839207
5,24,400,0.9801922516749199
6,24,400,0.981794348965919
7,24,400,0.9832508010486455
8,24,400,0.9844159627148267
9,24,400,0.9855811243810079
10,24,400,0.9864549956306438
11,24,400,0.987183221672007
12,24,400,0.987620157296825
13,24,400,0.9880570929216429
14,24,400,0.9883483833381882
15,24,400,0.9883483833381882
16,24,400,0.9882027381299155
17,24,400,0.9879114477133702
18,24,400,0.9874745120885523
19,24,400,0.9868919312554617
20,24,400,0.9860180600058258
21,24,400,0.9851441887561899
22,24,400,0.9839790270900087
23,24,400,0.9826682202155549
24,24,400,0.9812117681328284
25,24,400,0.9796096708418293
26,24,400,0.9777162831342849
27,24,400,0.9758228954267405
28,24,400,0.9736382173026508
29,24,400,0.9713078939702884
30,24,400,0.9688319254296534
31,24,400,0.9662103116807457
32,24,400,0.9632974075152927
33,24,400,0.9603845033498398
34,24,400,0.9571803087678415
35,24,400,0.9538304689775706
36,24,400,0.950334983979027
37,24,400,0.9466938537722109
38,24,400,0.9429070783571221
39,24,400,0.9388290125254879
40,24,400,0.9346053014855811
41,24,400,0.9303815904456744
42,24,400,0.9258665889892223
43,24,400,0.9212059423244975
44,24,400,0.9162540052432275
45,24,400,0.9113020681619575
46,24,400,0.9060588406641421
47,24,400,0.9006699679580542
48,24,400,0.8951354500436935
49,24,400,0.8894552869210604
50,24,400,0.8836294785901544
51,24,400,0.8776580250509758
52,24,400,0.871395281095252
53,24,400,0.8649868919312554
54,24,400,0.858578502767259
55,24,400,0.8517331779784445
56,24,400,0.8448878531896301
57,24,400,0.837896883192543
58,24,400,0.8306146227789106
59,24,400,0.8233323623652782
60,24,400,0.8157588115351005
61,24,400,0.8080396154966502
62,24,400,0.8001747742499272
63,24,400,0.7920186425866589
64,24,400,0.7838625109233907
65,24,400,0.775415088843577
66,24,400,0.7668220215554908
-65,25,400,0.45237401689484413
-64,25,400,0.4657733760559278
-63,25,400,0.4790270900087387
-62,25,400,0.49198951354500436
-61,25,400,0.5049519370812701
-60,25,400,0.5176230702009904
-59,25,400,0.5301485581124381
-58,25,400,0.5425284008156132
-57,25,400,0.5547625983105156
-56,25,400,0.5668511505971453
-55,25,400,0.5786484124672299
-54,25,400,0.5903000291290417
-53,25,400,0.6019516457908535
-52,25,400,0.6131663268278473
-51,25,400,0.6243810078648413
-50,25,400,0.6354500436935625
-49,25,400,0.6463734343140111
-48,25,400,0.6570055345179143
-47,25,400,0.667491989513545
-46,25,400,0.677832799300903
-45,25,400,0.6880279638799883
-44,25,400,0.6980774832508011
-43,25,400,0.7078357122050685
-42,25,400,0.7175939411593358
-41,25,400,0.727060879697058
-40,25,400,0.7363821730265074
-39,25,400,0.7455578211476842
-38,25,400,0.7545878240605884
-37,25,400,0.7633265365569473
-36,25,400,0.7720652490533061
-35,25,400,0.7805126711331197
-34,25,400,0.7888144480046606
-33,25,400,0.796970579667929
-32,25,400,0.8049810661229245
-31,25,400,0.8128459073696476
-30,25,400,0.8204194581998252
-29,25,400,0.8278473638217303
-28,25,400,0.8352752694436353
-27,25,400,0.8424118846489951
-26,25,400,0.8492572094378095
-25,25,400,0.856102534226624
-24,25,400,0.8628022138071657
-23,25,400,0.8692106029711623
-22,25,400,0.875473346926886
-21,25,400,0.8815904456743373
-20,25,400,0.8875618992135159
-19,25,400,0.8933877075444218
-18,25,400,0.8989222254587824
-17,25,400,0.904456743373143
-16,25,400,0.9096999708709583
-15,25,400,0.914797553160501
-14,25,400,0.919749490241771
-13,25,400,0.9245557821147684
-12,25,400,0.9290707835712205
-11,25,400,0.9335857850276726
-10,25,400,0.9378094960675794
-9,25,400,0.9418875618992135
-8,25,400,0.945819982522575
-7,25,400,0.9496067579376638
-6,25,400,0.95324788814448
-5,25,400,0.956597727934751
-4,25,400,0.9599475677250219
-3,25,400,0.9630061170987475
-2,25,400,0.9659190212642004
-1,25,400,0.9686862802213807
0,25,400,0.9711622487620157
1,25,400,0.9736382173026508
2,25,400,0.9758228954267405
3,25,400,0.9780075735508301
4,25,400,0.9799009612583746
5,25,400,0.9816487037576463
6,25,400,0.9831051558403728
7,25,400,0.9845616079230993
8,25,400,0.9857267695892805
9,25,400,0.9868919312554617
10,25,400,0.9877658025050976
11,25,400,0.9884940285464608
12,25,400,0.9889309641712788
13,25,400,0.9893678997960967
14,25,400,0.989659190212642
15,25,400,0.989659190212642
16,25,400,0.9895135450043694
17,25,400,0.9892222545878241
18,25,400,0.9887853189630061
19,25,400,0.9882027381299155
20,25,400,0.9873288668802797
21,25,400,0.9863093504223711
22,25,400,0.9852898339644626
23,25,400,0.9839790270900087
24,25,400,0.9823769297990096
25,25,400,0.9807748325080105
26,25,400,0.9790270900087387
27,25,400,0.9769880570929217
28,25,400,0.974803378968832
29,25,400,0.9724730556364696
30,25,400,0.9699970870958345
31,25,400,0.9673754733469269
32,25,400,0.9646082143897465
33,25,400,0.961549665016021
34,25,400,0.9583454704340227
35,25,400,0.9551412758520245
36,25,400,0.9516457908534809
37,25,400,0.9478590154383921
38,25,400,0.9440722400233033
39,25,400,0.9399941741916691
40,25,400,0.9359161083600349
41,25,400,0.9315467521118556
42,25,400,0.9270317506554034
43,25,400,0.9223711039906787
44,25,400,0.9175648121176814
45,25,400,0.9124672298281387
46,25,400,0.9072240023303233
47,25,400,0.901980774832508
