Roll,Pitch,Z,Area
-68,22,50,0.6567497210859056
-67,22,50,0.6688359985124581
-66,22,50,0.6807363332093715
-65,22,50,0.6922647824470063
-64,22,50,0.7036072889550019
-63,22,50,0.7149497954629974
-62,22,50,0.7259204165117144
-61,22,50,0.7367050948307922
-60,22,50,0.7471178876905913
-59,22,50,0.7575306805503905
-58,22,50,0.7675715879509111
-57,22,50,0.7776124953514317
-56,22,50,0.7872815172926738
-55,22,50,0.7967645965042767
-54,22,50,0.8058757902566009
-53,22,50,0.8149869840089252
-52,22,50,0.8239122350316103
-51,22,50,0.8324656005950167
-50,22,50,0.840833023428784
-49,22,50,0.8490145035329119
-48,22,50,0.8570100409074005
-47,22,50,0.8646336928226106
-46,22,50,0.8722573447378208
-45,22,50,0.8795091111937523
-44,22,50,0.8865749349200446
-43,22,50,0.8934548159166976
-42,22,50,0.9001487541837114
-41,22,50,0.9066567497210859
-40,22,50,0.9129788025288211
-39,22,50,0.9189289698772778
-38,22,50,0.9246931944960952
-37,22,50,0.9302714763852733
-36,22,50,0.9356638155448121
-35,22,50,0.9408702119747118
-34,22,50,0.9458906656749722
-33,22,50,0.9505392339159539
-32,22,50,0.9550018594272964
-31,22,50,0.9592785422089997
-30,22,50,0.9633692822610636
-29,22,50,0.9672740795834883
-28,22,50,0.9709929341762737
-27,22,50,0.9743399033097806
-26,22,50,0.9776868724432874
-25,22,50,0.9806619561175158
-24,22,50,0.9834510970621049
-23,22,50,0.9858683525474154
-22,22,50,0.9882856080327259
-21,22,50,0.9905169207883971
-20,22,50,0.9923763480847899
-19,22,50,0.9940498326515433
-18,22,50,0.9955373744886575
-17,22,50,0.9968389735961324
-16,22,50,0.997954629973968
-15,22,50,0.9986984008925252
-14,22,50,0.9994421718110822
-13,22,50,0.9998140572703608
-12,22,50,1.0
-11,22,50,1.0
-10,22,50,1.0
-9,22,50,1.0
-8,22,50,1.0
-7,22,50,1.0
-6,22,50,1.0
-5,22,50,1.0
-4,22,50,0.9996259584813915
-3,22,50,0.9979427716476529
-2,22,50,0.9958855432953058
-1,22,50,0.9938283149429586
0,22,50,0.991397045072003
1,22,50,0.988778754441743
2,22,50,0.9859734430521788
3,22,50,0.982794090144006
4,22,50,0.9796147372358331
5,22,50,0.9760613428090518
6,22,50,0.9723209276229662
7,22,50,0.9683934916775762
8,22,50,0.964279034972882
9,22,50,0.9599775575088835
10,22,50,0.9554890592855807
11,22,50,0.9506265195436694
12,22,50,0.9455769590424538
13,22,50,0.9403403777819338
14,22,50,0.9349167757621096
15,22,50,0.9293061529829811
16,22,50,0.9235085094445483
17,22,50,0.917336824387507
18,22,50,0.9111651393304657
19,22,50,0.9046194127548158
20,22,50,0.8978866654198616
21,22,50,0.8907798765662989
22,22,50,0.8836730877127361
23,22,50,0.876379278099869
24,22,50,0.8687114269683935
25,22,50,0.8608565550776136
26,22,50,0.8528146624275295
27,22,50,0.844585749018141
28,22,50,0.8361698148494483
29,22,50,0.827379839162147
30,22,50,0.8185898634748457
31,22,50,0.8094258462689359
32,22,50,0.8000748083037217
33,22,50,0.7905367495792033
34,22,50,0.7808116700953806
35,22,50,0.7707125490929493
36,22,50,0.760613428090518
37,22,50,0.7501402655694782
38,22,50,0.7394800822891341
39,22,50,0.7286328782494856
40,22,50,0.717598653450533
41,22,50,0.7061903871329718
42,22,50,0.6947821208154105
43,22,50,0.6829998129792407
44,22,50,0.6710304843837666
45,22,50,0.6588741350289882
46,22,50,0.6465307649149056
47,22,50,0.6340003740415187
48,22,50,0.6210959416495231
49,22,50,0.6081915092575276
50,22,50,0.5949130353469235
51,22,50,0.5814475406770151
52,22,50,0.5677950252478025
53,22,50,0.5539554890592856
54,22,50,0.5397419113521601
55,22,50,0.5255283336450346
56,22,50,0.5109407144193006
57,22,50,0.4961660744342622
58,22,50,0.48120441368991956
59,22,50,0.46605573218627266
60,22,50,0.45053300916401723
61,22,50,0.43501028614176174
62,22,50,0.4191135216008977
63,22,50,0.40302973630072936
64,22,50,0.3867589302412568
65,22,50,0.3703011034224799
66,22,50,0.3534692350850944
67,22,50,0.336637366747709
68,22,50,0.319431456891715
-67,23,50,0.6671030484383766
-66,23,50,0.6788853562745465
-65,23,50,0.6906676641107163
-64,23,50,0.7020759304282775
-63,23,50,0.7132971759865345
-62,23,50,0.7243314007854872
-61,23,50,0.7351786048251356
-60,23,50,0.7458387881054797
-59,23,50,0.7563119506265196
-58,23,50,0.7664110716289508
-57,23,50,0.7763231718720778
-56,23,50,0.7860482513559005
-55,23,50,0.7955863100804189
-54,23,50,0.8049373480456331
-53,23,50,0.814101365251543
-52,23,50,0.8228913409388442
-51,23,50,0.8314942958668412
-50,23,50,0.8399102300355339
-49,23,50,0.8481391434449224
-48,23,50,0.8561810360950065
-47,23,50,0.8640359079857864
-46,23,50,0.8715167383579577
-45,23,50,0.878997568730129
-44,23,50,0.8861043575836918
-43,23,50,0.8930241256779502
-42,23,50,0.8997568730129044
-41,23,50,0.9061155788292501
-40,23,50,0.9124742846455957
-39,23,50,0.9184589489433327
-38,23,50,0.9242565924817655
-37,23,50,0.929867215260894
-36,23,50,0.9352908172807182
-35,23,50,0.9405273985412381
-34,23,50,0.9455769590424538
-33,23,50,0.9502524780250607
-32,23,50,0.9547409762483635
-31,23,50,0.9590424537123621
-30,23,50,0.9631569104170563
-29,23,50,0.9670843463624462
-28,23,50,0.9708247615485319
-27,23,50,0.974191135216009
-26,23,50,0.9773704881241818
-25,23,50,0.9805498410323545
-24,23,50,0.9833551524219188
-23,23,50,0.9857864222928745
-22,23,50,0.9882176921638302
-21,23,50,0.9904619412754816
-20,23,50,0.9923321488685244
-19,23,50,0.994015335702263
-18,23,50,0.9955115017766972
-17,23,50,0.9968206470918272
-16,23,50,0.9979427716476529
-15,23,50,0.9986908546848701
-14,23,50,0.9994389377220871
-13,23,50,0.9998129792406957
-12,23,50,1.0
-11,23,50,1.0
-10,23,50,1.0
-9,23,50,1.0
-8,23,50,1.0
-7,23,50,1.0
-6,23,50,1.0
-5,23,50,1.0
-4,23,50,0.9998118532455316
-3,23,50,0.9979303857008467
-2,23,50,0.9960489181561618
-1,23,50,0.99379115710254
0,23,50,0.9913452492944497
1,23,50,0.9887111947318908
2,23,50,0.9858889934148636
3,23,50,0.9828786453433678
4,23,50,0.9794920037629351
5,23,50,0.9761053621825023
6,23,50,0.9723424270931327
7,23,50,0.9683913452492945
8,23,50,0.9642521166509878
9,23,50,0.9597365945437442
10,23,50,0.9552210724365005
11,23,50,0.9503292568203199
12,23,50,0.9454374412041392
13,23,50,0.9401693320790216
14,23,50,0.9347130761994356
15,23,50,0.9288805268109125
16,23,50,0.9230479774223894
17,23,50,0.9168391345249295
18,23,50,0.9106302916274694
19,23,50,0.9040451552210724
20,23,50,0.897271872060207
21,23,50,0.890310442144873
22,23,50,0.8829727187206021
23,23,50,0.8756349952963312
24,23,50,0.8679209783631232
25,23,50,0.8600188146754468
26,23,50,0.851928504233302
27,23,50,0.8436500470366887
28,23,50,0.8351834430856068
29,23,50,0.826340545625588
30,23,50,0.8174976481655691
31,23,50,0.8082784571966134
32,23,50,0.7988711194731891
33,23,50,0.7892756349952963
34,23,50,0.7793038570084666
35,23,50,0.7693320790216369
36,23,50,0.7589840075258701
37,23,50,0.7486359360301035
38,23,50,0.7379115710253998
39,23,50,0.7269990592662277
40,23,50,0.7157102539981185
41,23,50,0.7044214487300094
42,23,50,0.6929444967074317
43,23,50,0.6810912511759172
44,23,50,0.6690498588899342
45,23,50,0.6568203198494826
46,23,50,0.6444026340545626
47,23,50,0.6316086547507056
48,23,50,0.6188146754468485
49,23,50,0.6056444026340546
50,23,50,0.5922859830667921
51,23,50,0.5787394167450611
52,23,50,0.5650047036688617
53,23,50,0.5510818438381938
54,23,50,0.5369708372530574
55,23,50,0.522483537158984
56,23,50,0.5078080903104422
57,23,50,0.4929444967074318
58,23,50,0.477892756349953
59,23,50,0.46265286923800564
60,23,50,0.44703668861712137
61,23,50,0.43142050799623705
62,23,50,0.4154280338664158
63,23,50,0.39924741298212607
64,23,50,0.38287864534336785
65,23,50,0.3663217309501411
66,23,50,0.3495766698024459
67,23,50,0.3324553151458137
-66,24,50,0.6773283160865475
-65,24,50,0.6889934148635936
-64,24,50,0.7004703668861713
-63,24,50,0.7119473189087488
-62,24,50,0.7230479774223895
-61,24,50,0.7337723424270931
-60,24,50,0.7444967074317969
-59,24,50,0.755032925682032
-58,24,50,0.7651928504233302
-57,24,50,0.7751646284101599
-56,24,50,0.7849482596425211
-55,24,50,0.794543744120414
-54,24,50,0.8039510818438382
-53,24,50,0.813170272812794
-52,24,50,0.8220131702728128
-51,24,50,0.8306679209783632
-50,24,50,0.839134524929445
-49,24,50,0.8474129821260583
-48,24,50,0.8555032925682032
-47,24,50,0.8634054562558796
-46,24,50,0.870931326434619
-45,24,50,0.87826904985889
-44,24,50,0.8856067732831608
-43,24,50,0.8925682031984948
-42,24,50,0.8991533396048919
-41,24,50,0.9057384760112888
-40,24,50,0.9121354656632173
-39,24,50,0.9181561618062088
-38,24,50,0.9239887111947319
-37,24,50,0.9296331138287864
-36,24,50,0.9350893697083725
-35,24,50,0.9403574788334901
-34,24,50,0.9452492944496708
-33,24,50,0.9501411100658513
-32,24,50,0.954656632173095
-31,24,50,0.9589840075258702
-30,24,50,0.9631232361241768
-29,24,50,0.967074317968015
-28,24,50,0.9706491063029162
-27,24,50,0.9742238946378174
-26,24,50,0.9774223894637818
-25,24,50,0.9804327375352775
-24,24,50,0.9832549388523047
-23,24,50,0.9858889934148636
-22,24,50,0.9881467544684854
-21,24,50,0.9904045155221073
-20,24,50,0.992285983066792
-19,24,50,0.9939793038570085
-18,24,50,0.9954844778927564
-17,24,50,0.9968015051740358
-16,24,50,0.9979303857008467
-15,24,50,0.9986829727187206
-14,24,50,0.9994355597365946
-13,24,50,0.9998118532455316
-12,24,50,1.0
-11,24,50,1.0
-10,24,50,1.0
-9,24,50,1.0
-8,24,50,1.0
-7,24,50,1.0
-6,24,50,1.0
-5,24,50,1.0
-4,24,50,0.9998107136096914
-3,24,50,0.9979178497066061
-2,24,50,0.9960249858035207
-1,24,50,0.9937535491198183
0,24,50,0.9912928260458073
1,24,50,0.9886428165814878
2,24,50,0.9858035207268597
3,24,50,0.9827749384819231
4,24,50,0.9793677834563694
5,24,50,0.9757713420405073
6,24,50,0.9721749006246451
7,24,50,0.9681998864281658
8,24,50,0.9638462994510695
9,24,50,0.9594927124739732
10,24,50,0.9549498391065683
11,24,50,0.9500283929585462
12,24,50,0.9449176604202157
13,24,50,0.9396176414915768
14,24,50,0.9341283361726291
15,24,50,0.9284497444633731
16,24,50,0.9225818663638085
17,24,50,0.9163354154836267
18,24,50,0.9098996782131364
19,24,50,0.9032746545523377
20,24,50,0.8964603445012304
21,24,50,0.8894567480598145
22,24,50,0.8822638652280901
23,24,50,0.8746924096157487
24,24,50,0.8669316676130986
25,24,50,0.8591709256104486
26,24,50,0.8510316108271815
27,24,50,0.8425137232632973
28,24,50,0.8339958356994132
29,24,50,0.8252886617452205
30,24,50,0.8162029150104108
31,24,50,0.8069278818852924
32,24,50,0.7974635623698656
33,24,50,0.7878099564641302
34,24,50,0.7779670641680864
35,24,50,0.7677455990914254
36,24,50,0.7575241340147644
37,24,50,0.7469240961574862
38,24,50,0.7361347719098997
39,24,50,0.7251561612720046
40,24,50,0.7139882642438009
41,24,50,0.7024417944349801
42,24,50,0.6908953246261593
43,24,50,0.6789702820367216
44,24,50,0.6668559530569752
45,24,50,0.6545523376869203
46,24,50,0.6420594359265569
47,24,50,0.6291879613855764
48,24,50,0.6163164868445958
49,24,50,0.6030664395229983
50,24,50,0.5896271058110922
51,24,50,0.5759984857088776
52,24,50,0.5621805792163543
53,24,50,0.5481733863335226
54,24,50,0.5337876206700738
55,24,50,0.5194018550066251
56,24,50,0.5046375165625592
57,24,50,0.4896838917281847
58,24,50,0.4745409805035018
59,24,50,0.4592087828885103
60,24,50,0.44349801249290177
61,24,50,0.4277872420972932
62,24,50,0.41169789892106756
63,24,50,0.3954192693545334
64,24,50,0.3789513533976907
65,24,50,0.36229415105053947
66,24,50,0.34525837592277114
-65,25,50,0.6872988832102972
-64,25,50,0.6988453530191179
-63,25,50,0.7102025364376301
-62,25,50,0.7213704334658338
-61,25,50,0.7323490441037289
-60,25,50,0.7431383683513155
-59,25,50,0.7535491198182851
-58,25,50,0.7639598712852546
-57,25,50,0.7739920499716071
-56,25,50,0.7838349422676509
-55,25,50,0.7934885481733863
-54,25,50,0.8027635812985047
-53,25,50,0.8120386144236229
-52,25,50,0.8209350747681242
-51,25,50,0.8298315351126254
-50,25,50,0.8383494226765096
-49,25,50,0.8466780238500852
-48,25,50,0.8546280522430437
-47,25,50,0.8625780806360023
-46,25,50,0.8701495362483438
-45,25,50,0.8777209918606852
-44,25,50,0.8849138746924096
-43,25,50,0.8919174711338255
-42,25,50,0.8987317811849328
-41,25,50,0.9051675184554231
-40,25,50,0.9116032557259133
-39,25,50,0.9176604202157865
-38,25,50,0.9235282983153511
-37,25,50,0.9292068900246072
-36,25,50,0.9346961953435547
-35,25,50,0.9399962142721938
-34,25,50,0.9449176604202157
-33,25,50,0.9498391065682378
-32,25,50,0.9543819799356427
-31,25,50,0.958735566912739
-30,25,50,0.9628998674995268
-29,25,50,0.9668748816960061
-28,25,50,0.9704713231118682
-27,25,50,0.9740677645277305
-26,25,50,0.9772856331629756
-25,25,50,0.9803142154079122
-24,25,50,0.9831535112625402
-23,25,50,0.9858035207268597
-22,25,50,0.9880749574105622
-21,25,50,0.9903463940942646
-20,25,50,0.99223925799735
-19,25,50,0.9939428355101269
-18,25,50,0.9954571266325951
-17,25,50,0.9967821313647549
-16,25,50,0.9979178497066061
-15,25,50,0.9986749952678402
-14,25,50,0.9992428544387658
-13,25,50,0.9998107136096914
-12,25,50,1.0
-11,25,50,1.0
-10,25,50,1.0
-9,25,50,1.0
-8,25,50,1.0
-7,25,50,1.0
-6,25,50,1.0
-5,25,50,1.0
-4,25,50,0.9998095238095238
-3,25,50,0.9980952380952381
-2,25,50,0.996
-1,25,50,0.9937142857142857
0,25,50,0.9914285714285714
1,25,50,0.9885714285714285
2,25,50,0.9857142857142858
3,25,50,0.9826666666666667
4,25,50,0.9792380952380952
5,25,50,0.9758095238095238
6,25,50,0.972
7,25,50,0.968
8,25,50,0.9638095238095238
9,25,50,0.9592380952380952
10,25,50,0.9546666666666667
11,25,50,0.9497142857142857
12,25,50,0.9445714285714286
13,25,50,0.9392380952380952
14,25,50,0.9337142857142857
15,25,50,0.928
16,25,50,0.9220952380952381
17,25,50,0.9158095238095239
18,25,50,0.9093333333333333
19,25,50,0.9026666666666666
20,25,50,0.8958095238095238
21,25,50,0.8887619047619048
22,25,50,0.8815238095238095
23,25,50,0.8739047619047619
24,25,50,0.8660952380952381
25,25,50,0.8580952380952381
26,25,50,0.8499047619047619
27,25,50,0.8415238095238096
28,25,50,0.832952380952381
29,25,50,0.824
30,25,50,0.815047619047619
31,25,50,0.8057142857142857
32,25,50,0.7961904761904762
33,25,50,0.7864761904761904
34,25,50,0.7763809523809524
35,25,50,0.7662857142857142
36,25,50,0.7558095238095238
37,25,50,0.7453333333333333
38,25,50,0.7344761904761905
39,25,50,0.7232380952380952
40,25,50,0.712
41,25,50,0.7005714285714286
42,25,50,0.6887619047619048
43,25,50,0.6767619047619048
44,25,50,0.6647619047619048
45,25,50,0.6521904761904762
46,25,50,0.6396190476190476
47,25,50,0.6268571428571429
48,25,50,0.6137142857142858
49,25,50,0.6005714285714285
50,25,50,0.587047619047619
51,25,50,0.5733333333333334
52,25,50,0.5594285714285714
53,25,50,0.5451428571428572
54,25,50,0.5308571428571428
55,25,50,0.5161904761904762
56,25,50,0.5013333333333333
57,25,50,0.48628571428571427
58,25,50,0.47104761904761905
59,25,50,0.45561904761904765
60,25,50,0.4398095238095238
61,25,50,0.424
62,25,50,0.4078095238095238
63,25,50,0.3914285714285714
64,25,50,0.37485714285714283
65,25,50,0.3580952380952381
-64,26,50,0.6971428571428572
-63,26,50,0.7085714285714285
-62,26,50,0.7198095238095238
-61,26,50,0.7308571428571429
-60,26,50,0.7417142857142857
-59,26,50,0.7521904761904762
-58,26,50,0.7626666666666667
-57,26,50,0.7727619047619048
-56,26,50,0.7826666666666666
-55,26,50,0.7923809523809524
-54,26,50,0.8017142857142857
-53,26,50,0.811047619047619
-52,26,50,0.82
-51,26,50,0.828952380952381
-50,26,50,0.8375238095238096
-49,26,50,0.8459047619047619
-48,26,50,0.8539047619047619
-47,26,50,0.861904761904762
-46,26,50,0.8695238095238095
-45,26,50,0.8771428571428571
-44,26,50,0.8843809523809524
-43,26,50,0.8914285714285715
-42,26,50,0.8980952380952381
-41,26,50,0.9047619047619048
-40,26,50,0.911047619047619
-39,26,50,0.9173333333333333
-38,26,50,0.9232380952380952
-37,26,50,0.928952380952381
-36,26,50,0.9344761904761905
-35,26,50,0.9396190476190476
-34,26,50,0.9447619047619048
-33,26,50,0.9495238095238095
-32,26,50,0.9540952380952381
-31,26,50,0.9584761904761905
-30,26,50,0.9626666666666667
-29,26,50,0.9666666666666667
-28,26,50,0.9704761904761905
-27,26,50,0.9739047619047619
-26,26,50,0.9771428571428571
-25,26,50,0.9801904761904762
-24,26,50,0.9830476190476191
-23,26,50,0.9857142857142858
-22,26,50,0.9881904761904762
-21,26,50,0.9902857142857143
-20,26,50,0.9921904761904762
-19,26,50,0.993904761904762
-18,26,50,0.9954285714285714
-17,26,50,0.9967619047619047
-16,26,50,0.9979047619047619
-15,26,50,0.9986666666666667
-14,26,50,0.9994285714285714
-13,26,50,0.9998095238095238
-12,26,50,1.0
-11,26,50,1.0
-10,26,50,1.0
-9,26,50,1.0
-8,26,50,1.0
-7,26,50,1.0
-6,26,50,1.0
-5,26,50,1.0
-4,26,50,1.0
-3,26,50,0.9982745398773006
-2,26,50,0.9961656441717791
-1,26,50,0.9938650306748467
0,26,50,0.9913726993865031
1,26,50,0.9886886503067485
2,26,50,0.9858128834355828
3,26,50,0.9827453987730062
4,26,50,0.9792944785276073
5,26,50,0.9756518404907976
6,26,50,0.9720092024539877
7,26,50,0.9679831288343558
8,26,50,0.9635736196319018
9,26,50,0.9591641104294478
10,26,50,0.9545628834355828
11,26,50,0.9495782208588958
12,26,50,0.9444018404907976
13,26,50,0.9390337423312883
14,26,50,0.9334739263803681
15,26,50,0.9277223926380368
16,26,50,0.9215874233128835
17,26,50,0.91545245398773
18,26,50,0.9089340490797546
19,26,50,0.9022239263803681
20,26,50,0.8953220858895705
21,26,50,0.8882285276073619
22,26,50,0.8807515337423313
23,26,50,0.8732745398773006
24,26,50,0.8654141104294478
25,26,50,0.8573619631901841
26,26,50,0.8491180981595092
27,26,50,0.8406825153374233
28,26,50,0.8318634969325154
29,26,50,0.8230444785276073
30,26,50,0.8138420245398773
31,26,50,0.8044478527607362
32,26,50,0.7948619631901841
33,26,50,0.7850843558282209
34,26,50,0.7751150306748467
35,26,50,0.7647622699386503
36,26,50,0.754409509202454
37,26,50,0.7436733128834356
38,26,50,0.7327453987730062
39,26,50,0.7216257668711656
40,26,50,0.7101226993865031
41,26,50,0.6986196319018405
42,26,50,0.6867331288343558
43,26,50,0.6746549079754601
44,26,50,0.6625766871165644
45,26,50,0.6499233128834356
46,26,50,0.6372699386503068
47,26,50,0.6244248466257669
48,26,50,0.6111963190184049
49,26,50,0.597967791411043
50,26,50,0.5843558282208589
51,26,50,0.5705521472392638
52,26,50,0.5563650306748467
53,26,50,0.5421779141104295
54,26,50,0.5277990797546013
55,26,50,0.5130368098159509
56,26,50,0.49808282208588955
57,26,50,0.4829371165644172
58,26,50,0.4675996932515337
59,26,50,0.4520705521472393
60,26,50,0.4361579754601227
61,26,50,0.42005368098159507
62,26,50,0.4039493865030675
63,26,50,0.3874616564417178
64,26,50,0.37078220858895705
-63,27,50,0.7070552147239264
-62,27,50,0.7183665644171779
-61,27,50,0.7294861963190185
-60,27,50,0.7402223926380368
-59,27,50,0.7509585889570553
-58,27,50,0.7613113496932515
-57,27,50,0.7714723926380368
-56,27,50,0.781441717791411
-55,27,50,0.7912193251533742
-54,27,50,0.8008052147239264
-53,27,50,0.8100076687116564
-52,27,50,0.8192101226993865
-51,27,50,0.8280291411042945
-50,27,50,0.8366564417177914
-49,27,50,0.8450920245398773
-48,27,50,0.8533358895705522
-47,27,50,0.8611963190184049
-46,27,50,0.8690567484662577
-45,27,50,0.8765337423312883
-44,27,50,0.883819018404908
-43,27,50,0.8909125766871165
-42,27,50,0.8978144171779141
-41,27,50,0.9043328220858896
-40,27,50,0.910851226993865
-39,27,50,0.9169861963190185
-38,27,50,0.9229294478527608
-37,27,50,0.928680981595092
-36,27,50,0.9342407975460123
-35,27,50,0.9394171779141104
-34,27,50,0.9445935582822086
-33,27,50,0.9493865030674846
-32,27,50,0.9539877300613497
-31,27,50,0.9583972392638037
-30,27,50,0.9626150306748467
-29,27,50,0.9666411042944786
-28,27,50,0.9704754601226994
-27,27,50,0.9739263803680982
-26,27,50,0.9771855828220859
-25,27,50,0.9802530674846626
-24,27,50,0.9831288343558282
-23,27,50,0.9858128834355828
-22,27,50,0.9881134969325154
-21,27,50,0.9904141104294478
-20,27,50,0.9923312883435583
-19,27,50,0.9940567484662577
-18,27,50,0.995590490797546
-17,27,50,0.9969325153374233
-16,27,50,0.9980828220858896
-15,27,50,0.9988496932515337
-14,27,50,0.9994248466257669
-13,27,50,0.999808282208589
-12,27,50,1.0
-11,27,50,1.0
-10,27,50,1.0
-9,27,50,1.0
-8,27,50,1.0
-7,27,50,1.0
-6,27,50,1.0
-5,27,50,1.0
-4,27,50,1.0
-3,27,50,0.9980706154736639
-2,27,50,0.9959482924946942
-1,27,50,0.9938259695157244
0,27,50,0.9913177696314875
1,27,50,0.988616631294617
2,27,50,0.9855296160524792
3,27,50,0.9824426008103415
4,27,50,0.9789697086629365
5,27,50,0.9754968165155316
6,27,50,0.9716380474628593
7,27,50,0.9675863399575535
8,27,50,0.9633416939996141
9,27,50,0.9587111711364075
10,27,50,0.9540806482732008
11,27,50,0.949064248504727
12,27,50,0.9438549102836196
13,27,50,0.9384526336098784
14,27,50,0.9328574184835038
15,27,50,0.9270692649044955
16,27,50,0.9208952344202199
17,27,50,0.9147212039359445
18,27,50,0.9081612965464017
19,27,50,0.9014084507042254
20,27,50,0.8944626664094154
21,27,50,0.8871310052093382
22,27,50,0.8797993440092611
23,27,50,0.8720818059039166
24,27,50,0.8643642677985722
25,27,50,0.8562608527879606
26,27,50,0.8479644993247154
27,27,50,0.839282268956203
28,27,50,0.8306000385876905
29,27,50,0.8215319313139109
30,27,50,0.8124638240401312
31,27,50,0.8030098398610843
32,27,50,0.7933629172294038
33,27,50,0.7835230561450898
34,27,50,0.7732973181555084
35,27,50,0.763071580165927
36,27,50,0.7524599652710785
37,27,50,0.7416554119235964
38,27,50,0.7306579201234806
39,27,50,0.7194674898707313
40,27,50,0.7080841211653482
41,27,50,0.6963148755546981
42,27,50,0.6845456299440479
43,27,50,0.6723905074281304
44,27,50,0.6600424464595794
45,27,50,0.6475014470383947
46,27,50,0.6347675091645765
47,27,50,0.6216476943854911
48,27,50,0.6085278796064055
49,27,50,0.5950221879220529
50,27,50,0.5813235577850666
51,27,50,0.5674319891954467
52,27,50,0.5533474821531932
53,27,50,0.5388770982056724
54,27,50,0.5244067142581517
55,27,50,0.5095504534053636
56,27,50,0.4945012540999421
57,27,50,0.47925911634188695
58,27,50,0.46382404013119816
59,27,50,0.44819602546787574
60,27,50,0.4321821338992861
61,27,50,0.4161682423306965
62,27,50,0.39976847385683967
63,27,50,0.3831757669303492
-62,28,50,0.7165734130812271
-61,28,50,0.7277638433339765
-60,28,50,0.7385683966814586
-59,28,50,0.7493729500289408
-58,28,50,0.7597916264711557
-57,28,50,0.770017364460737
-56,28,50,0.7800501639976848
-55,28,50,0.7898900250819988
-54,28,50,0.7995369477136793
-53,28,50,0.8087979934400926
-52,28,50,0.8180590391665059
-51,28,50,0.8269342079876519
-50,28,50,0.8356164383561644
-49,28,50,0.8441057302720432
-48,28,50,0.8522091452826548
-47,28,50,0.8603125602932664
-46,28,50,0.8680300983986109
-45,28,50,0.8757476365039553
-44,28,50,0.8830792977040324
-43,28,50,0.8900250819988423
-42,28,50,0.8969708662936523
-41,28,50,0.9037237121358287
-40,28,50,0.9100906810727378
-39,28,50,0.916457650009647
-38,28,50,0.9224387420412888
-37,28,50,0.9282268956202971
-36,28,50,0.9336291722940382
-35,28,50,0.9390314489677792
-34,28,50,0.9440478487362531
-33,28,50,0.949064248504727
-32,28,50,0.9536947713679337
-31,28,50,0.9581323557785066
-30,28,50,0.962377001736446
-29,28,50,0.9662357707891183
-28,28,50,0.9700945398417905
-27,28,50,0.9735674319891955
-26,28,50,0.9770403241366005
-25,28,50,0.9801273393787382
-24,28,50,0.9828284777156088
-23,28,50,0.9855296160524792
-22,28,50,0.9880378159367161
-21,28,50,0.9901601389156859
-20,28,50,0.992089523442022
-19,28,50,0.9938259695157244
-18,28,50,0.9953694771367934
-17,28,50,0.9967200463052286
-16,28,50,0.9978776770210303
-15,28,50,0.9986494308315648
-14,28,50,0.9992282461894656
-13,28,50,0.9998070615473664
-12,28,50,1.0
-11,28,50,1.0
-10,28,50,1.0
-9,28,50,1.0
-8,28,50,1.0
-7,28,50,1.0
-6,28,50,1.0
-5,28,50,1.0
-4,28,50,1.0
-3,28,50,0.9982517482517482
-2,28,50,0.9961149961149961
-1,28,50,0.993978243978244
0,28,50,0.9914529914529915
1,28,50,0.9887334887334888
2,28,50,0.9856254856254856
3,28,50,0.9825174825174825
4,28,50,0.9790209790209791
5,28,50,0.9753302253302253
6,28,50,0.9716394716394716
7,28,50,0.9675602175602176
8,28,50,0.9630924630924631
9,28,50,0.9586247086247086
10,28,50,0.9537684537684538
11,28,50,0.9489121989121989
12,28,50,0.9436674436674437
13,28,50,0.9382284382284383
14,28,50,0.9325951825951826
15,28,50,0.9265734265734266
16,28,50,0.9205516705516705
17,28,50,0.9141414141414141
18,28,50,0.9075369075369075
19,28,50,0.9007381507381508
20,28,50,0.8937451437451438
21,28,50,0.8865578865578866
22,28,50,0.878982128982129
23,28,50,0.8714063714063714
24,28,50,0.8634421134421134
25,28,50,0.8552836052836053
26,28,50,0.846930846930847
27,28,50,0.8383838383838383
28,28,50,0.8294483294483295
29,28,50,0.8205128205128205
30,28,50,0.8111888111888111
31,28,50,0.8016705516705517
32,28,50,0.791958041958042
33,28,50,0.782051282051282
34,28,50,0.7717560217560218
35,28,50,0.7614607614607615
36,28,50,0.7507770007770008
37,28,50,0.73989898989899
38,28,50,0.7288267288267288
39,28,50,0.7175602175602176
40,28,50,0.7060994560994561
41,28,50,0.6942501942501943
42,28,50,0.6824009324009324
43,28,50,0.6701631701631702
44,28,50,0.6577311577311578
45,28,50,0.6451048951048951
46,28,50,0.6322843822843823
47,28,50,0.6190753690753691
48,28,50,0.6058663558663558
49,28,50,0.5922688422688422
50,28,50,0.5784770784770785
51,28,50,0.5644910644910645
52,28,50,0.5503108003108003
53,28,50,0.5357420357420357
54,28,50,0.5211732711732712
55,28,50,0.5062160062160063
56,28,50,0.49106449106449107
57,28,50,0.4757187257187257
58,28,50,0.4601787101787102
59,28,50,0.44425019425019424
60,28,50,0.42832167832167833
61,28,50,0.412004662004662
62,28,50,0.3954933954933955
-61,29,50,0.7261072261072261
-60,29,50,0.7371794871794872
-59,29,50,0.7478632478632479
-58,29,50,0.7585470085470085
-57,29,50,0.7688422688422688
-56,29,50,0.778943278943279
-55,29,50,0.7886557886557887
-54,29,50,0.7983682983682984
-53,29,50,0.8078865578865578
-52,29,50,0.817016317016317
-51,29,50,0.8259518259518259
