Roll,Pitch,Z,Area
-6,72,300,0.9817846909537454
-4,72,300,0.9871060171919771
-2,72,300,0.9916086778550962
0,72,300,0.9950880065493246
2,72,300,0.9977486696684404
4,72,300,0.9993860008186656
6,72,300,1.0
8,72,300,1.0
10,72,300,1.0
12,72,300,1.0
14,72,300,1.0
16,72,300,1.0
18,72,300,0.9956521739130435
-16,74,300,0.9397515527950311
-14,74,300,0.9501035196687371
-12,74,300,0.9594202898550724
-10,74,300,0.9677018633540373
-8,74,300,0.9751552795031055
-6,74,300,0.9815734989648033
-4,74,300,0.9869565217391304
-2,74,300,0.9915113871635611
0,74,300,0.9950310559006211
2,74,300,0.9977225672877846
4,74,300,0.9991718426501035
6,74,300,1.0
8,74,300,1.0
10,74,300,1.0
12,74,300,1.0
14,74,300,1.0
16,74,300,1.0
-14,76,300,0.9496960804862712
-12,76,300,0.9591280653950953
-10,76,300,0.9675120519807169
-8,76,300,0.9748480402431356
-6,76,300,0.9813456298469923
-4,76,300,0.9870048207922867
-2,76,300,0.991406413749738
0,76,300,0.9951792077132676
2,76,300,0.9976944036889541
4,76,300,0.9993712010060783
6,76,300,1.0
8,76,300,1.0
10,76,300,1.0
12,76,300,1.0
14,76,300,1.0
-12,78,300,0.9585987261146497
-10,78,300,0.9673036093418259
-8,78,300,0.9747346072186837
-6,78,300,0.9813163481953291
-4,78,300,0.9868365180467091
-2,78,300,0.9915074309978769
0,78,300,0.9951167728237792
2,78,300,0.9976645435244161
4,78,300,0.9993630573248408
6,78,300,1.0
8,78,300,1.0
10,78,300,1.0
12,78,300,1.0
-10,80,300,0.9668603400043039
-8,80,300,0.9746072735097913
-6,80,300,0.9812782440284055
-4,80,300,0.9868732515601464
-2,80,300,0.991392296105014
0,80,300,0.995050570260383
2,80,300,0.9976328814288788
4,80,300,0.9993544222078761
6,80,300,1.0
8,80,300,1.0
10,80,300,1.0
-8,82,300,0.9742470536883457
-6,82,300,0.9810126582278481
-4,82,300,0.9866870362287211
-2,82,300,0.9914884329986905
0,82,300,0.9949803579223047
2,82,300,0.9978175469227412
4,82,300,0.9993452640768223
6,82,300,1.0
8,82,300,1.0
-6,84,300,0.9807308970099667
-4,84,300,0.9864894795127354
-2,84,300,0.9913621262458472
0,84,300,0.9951273532668882
2,84,300,0.9977851605758582
4,84,300,0.9993355481727575
6,84,300,1.0
-4,86,300,0.9871708305199189
-2,86,300,0.9918973666441594
0,86,300,0.9957236101733064
2,86,300,0.9984244879585865
4,86,300,1.0
-2,88,300,0.9935838680109991
0,88,300,0.997250229147571
2,88,300,1.0
0,90,300,1.0
0,-90,350,0.3734279264753305
-2,-88,350,0.3885843276362464
0,-88,350,0.39374395356336667
2,-88,350,0.3982586262495969
-4,-86,350,0.40245082231538215
-2,-86,350,0.408416639793615
0,-86,350,0.41357626572073525
2,-86,350,0.4180909384069655
4,-86,350,0.4217994195420832
-6,-84,350,0.4153498871331828
-4,-84,350,0.4221218961625282
-2,-84,350,0.4279264753305385
0,-84,350,0.4332473395678813
2,-84,350,0.4376007739438891
4,-84,350,0.44130925507900676
6,-84,350,0.44421154466301194
-8,-82,350,0.4272815220896485
-6,-82,350,0.4346984843598839
-4,-82,350,0.44130925507900676
-2,-82,350,0.4472750725572396
0,-82,350,0.4524346984843599
2,-82,350,0.4567881328603676
4,-82,350,0.4604966139954853
6,-82,350,0.4633989035794905
8,-82,350,0.46565623992260563
-10,-80,350,0.4380844888745566
-8,-80,350,0.44614640438568204
-6,-80,350,0.45356336665591745
-4,-80,350,0.4601741373750403
-2,-80,350,0.46613995485327314
0,-80,350,0.4712995807803934
2,-80,350,0.4756530151564012
4,-80,350,0.47936149629151886
6,-80,350,0.48226378587552404
8,-80,350,0.48452112221863913
10,-80,350,0.4858110287004192
-12,-78,350,0.44775878748790715
-10,-78,350,0.4566268945501451
-8,-78,350,0.4648500483714931
-6,-78,350,0.47210577233150597
-4,-78,350,0.47887778136085135
-2,-78,350,0.48468236052886166
0,-78,350,0.4898419864559819
2,-78,350,0.4941954208319897
4,-78,350,0.4979039019671074
6,-78,350,0.5008061915511125
8,-78,350,0.5029022895840052
10,-78,350,0.5043534343760078
12,-78,350,0.5049983876168977
-14,-76,350,0.4564656562399226
-12,-76,350,0.4659787165430506
-10,-76,350,0.4748468236052886
-8,-76,350,0.48306997742663654
-6,-76,350,0.49048693969687196
-4,-76,350,0.4970977104159948
-2,-76,350,0.5029022895840052
0,-76,350,0.5080619155111255
2,-76,350,0.5124153498871332
4,-76,350,0.5161238310222509
6,-76,350,0.5190261206062561
8,-76,350,0.5211222186391486
10,-76,350,0.5225733634311512
12,-76,350,0.5232183166720413
14,-76,350,0.5230570783618188
-16,-74,350,0.4640438568203805
-14,-74,350,0.4743631086746211
-12,-74,350,0.4840374072879716
-10,-74,350,0.49290551435020963
-8,-74,350,0.500967429861335
-6,-74,350,0.5083843921315705
-4,-74,350,0.5149951628506934
-2,-74,350,0.5207997420187036
0,-74,350,0.5259593679458239
2,-74,350,0.5303128023218316
4,-74,350,0.5338600451467269
6,-74,350,0.536762334730732
8,-74,350,0.5388584327636247
10,-74,350,0.5403095775556273
12,-74,350,0.5409545307965172
14,-74,350,0.5407932924862947
16,-74,350,0.5399871009351822
-18,-72,350,0.4706546275395034
-16,-72,350,0.481618832634634
-14,-72,350,0.49193808448887455
-12,-72,350,0.5016123831022251
-10,-72,350,0.5104804901644631
-8,-72,350,0.5185424056755885
-6,-72,350,0.5259593679458239
-4,-72,350,0.5325701386649468
-2,-72,350,0.5383747178329571
0,-72,350,0.5435343437600774
2,-72,350,0.5478877781360851
4,-72,350,0.5514350209609803
6,-72,350,0.5543373105449855
8,-72,350,0.5564334085778782
10,-72,350,0.5577233150596582
12,-72,350,0.5583682683005482
14,-72,350,0.5582070299903257
16,-72,350,0.5574008384392132
18,-72,350,0.5557884553369881
-20,-70,350,0.4761367300870687
-18,-70,350,0.4879071267333118
-16,-70,350,0.4990325701386649
-14,-70,350,0.5093518219929055
-12,-70,350,0.5188648822960336
-10,-70,350,0.5277329893582715
-8,-70,350,0.535794904869397
-6,-70,350,0.5432118671396324
-4,-70,350,0.5496613995485328
-2,-70,350,0.5556272170267655
0,-70,350,0.5606256046436633
2,-70,350,0.5649790390196711
4,-70,350,0.5685262818445662
6,-70,350,0.5714285714285714
8,-70,350,0.5735246694614641
10,-70,350,0.5749758142534667
12,-70,350,0.5754595291841341
14,-70,350,0.5754595291841341
16,-70,350,0.5744920993227991
18,-70,350,0.572879716220574
20,-70,350,0.5704611415672364
-22,-68,350,0.4804901644630764
-20,-68,350,0.4930667526604321
-18,-68,350,0.5048371493066752
-16,-68,350,0.5159625927120284
-14,-68,350,0.5262818445662689
-12,-68,350,0.535794904869397
-10,-68,350,0.5446630119316349
-8,-68,350,0.5527249274427604
-6,-68,350,0.5599806514027733
-4,-68,350,0.5665914221218962
-2,-68,350,0.5723960012899065
0,-68,350,0.5775556272170268
2,-68,350,0.5819090615930345
4,-68,350,0.5854563044179297
6,-68,350,0.5881973556917124
8,-68,350,0.590293453724605
10,-68,350,0.5917445985166075
12,-68,350,0.5922283134472751
14,-68,350,0.5922283134472751
16,-68,350,0.59126088358594
18,-68,350,0.589648500483715
20,-68,350,0.5872299258303773
22,-68,350,0.5840051596259271
-24,-66,350,0.4838761689777491
-22,-66,350,0.4970977104159948
-20,-66,350,0.5096742986133506
-18,-66,350,0.5214446952595937
-16,-66,350,0.5325701386649468
-14,-66,350,0.5428893905191874
-12,-66,350,0.5524024508223154
-10,-66,350,0.5612705578845534
-8,-66,350,0.5693324733956788
-6,-66,350,0.5765881973556917
-4,-66,350,0.5831989680748145
-2,-66,350,0.5890035472428249
0,-66,350,0.5940019348597226
2,-66,350,0.5983553692357304
4,-66,350,0.6019026120606256
6,-66,350,0.6048049016446307
8,-66,350,0.6069009996775234
10,-66,350,0.6081909061593035
12,-66,350,0.608674621089971
14,-66,350,0.6085133827797484
16,-66,350,0.6077071912286359
18,-66,350,0.6059335698161883
20,-66,350,0.6036762334730732
22,-66,350,0.600451467268623
24,-66,350,0.5965817478232828
-26,-64,350,0.48613350532086425
-24,-64,350,0.5001612383102225
-22,-64,350,0.5135440180586908
-20,-64,350,0.5259593679458239
-18,-64,350,0.5377297645920671
-16,-64,350,0.5488552079974202
-14,-64,350,0.5591744598516608
-12,-64,350,0.5686875201547887
-10,-64,350,0.5773943889068043
-8,-64,350,0.5854563044179297
-6,-64,350,0.5928732666881651
-4,-64,350,0.5993227990970654
-2,-64,350,0.6051273782650758
0,-64,350,0.6102870041921961
2,-64,350,0.6144792002579813
4,-64,350,0.6180264430828765
6,-64,350,0.6209287326668816
8,-64,350,0.6230248306997742
10,-64,350,0.6243147371815544
12,-64,350,0.6247984521122218
14,-64,350,0.6246372138019993
16,-64,350,0.6236697839406643
18,-64,350,0.6220574008384392
20,-64,350,0.6196388261851016
22,-64,350,0.6164140599806514
24,-64,350,0.6125443405353111
26,-64,350,0.6078684295388584
-28,-62,350,0.4874234118026443
-26,-62,350,0.5020960980328926
-24,-62,350,0.5161238310222509
-22,-62,350,0.5295066107707191
-20,-62,350,0.5419219606578523
-18,-62,350,0.5536923573040955
-16,-62,350,0.5648178007094485
-14,-62,350,0.5749758142534667
-12,-62,350,0.5846501128668171
-10,-62,350,0.5933569816188327
-8,-62,350,0.6014188971299581
-6,-62,350,0.608674621089971
-4,-62,350,0.6152853918090938
-2,-62,350,0.6210899709771042
0,-62,350,0.6260883585940019
2,-62,350,0.6302805546597872
4,-62,350,0.6338277974846823
6,-62,350,0.6367300870686875
8,-62,350,0.6388261851015802
10,-62,350,0.6401160915833602
12,-62,350,0.6405998065140277
14,-62,350,0.6404385682038052
16,-62,350,0.6394711383424702
18,-62,350,0.637858755240245
20,-62,350,0.6354401805869074
22,-62,350,0.6322154143824573
24,-62,350,0.6281844566268946
26,-62,350,0.6235085456304418
28,-62,350,0.618187681393099
-30,-60,350,0.48758465011286684
-28,-60,350,0.5030635278942277
-26,-60,350,0.5178974524346985
-24,-60,350,0.5319251854240568
-22,-60,350,0.5451467268623025
-20,-60,350,0.5575620767494357
-18,-60,350,0.5693324733956788
-16,-60,350,0.5804579168010319
-14,-60,350,0.59061593034505
-12,-60,350,0.600128990648178
-10,-60,350,0.608997097710416
-8,-60,350,0.6168977749113189
-6,-60,350,0.6241534988713319
-4,-60,350,0.6307642695904547
-2,-60,350,0.636568848758465
0,-60,350,0.6415672363753628
2,-60,350,0.6459206707513705
4,-60,350,0.6493066752660432
6,-60,350,0.6522089648500484
8,-60,350,0.6541438245727185
10,-60,350,0.6554337310544985
12,-60,350,0.6560786842953886
14,-60,350,0.6559174459851661
16,-60,350,0.654950016123831
18,-60,350,0.6531763947113834
20,-60,350,0.6507578200580458
22,-60,350,0.6475330538535956
24,-60,350,0.6436633344082554
26,-60,350,0.6389874234118026
28,-60,350,0.6335053208642374
30,-60,350,0.6272170267655595
-32,-58,350,0.4867784585617543
-30,-58,350,0.5029022895840052
-28,-58,350,0.518381167365366
-26,-58,350,0.5332150919058368
-24,-58,350,0.547242824895195
-22,-58,350,0.5604643663334409
-20,-58,350,0.572879716220574
-18,-58,350,0.5846501128668171
-16,-58,350,0.5956143179619477
-14,-58,350,0.6059335698161883
-12,-58,350,0.6154466301193163
-10,-58,350,0.6241534988713319
-8,-58,350,0.6322154143824573
-6,-58,350,0.6394711383424702
-4,-58,350,0.6459206707513705
-2,-58,350,0.6517252499193809
0,-58,350,0.6567236375362786
2,-58,350,0.6610770719122864
4,-58,350,0.664463076426959
6,-58,350,0.6673653660109642
8,-58,350,0.6693002257336343
10,-58,350,0.6705901322154144
12,-58,350,0.6710738471460819
14,-58,350,0.6709126088358593
16,-58,350,0.6699451789745243
18,-58,350,0.6681715575620768
20,-58,350,0.6657529829087391
22,-58,350,0.662528216704289
24,-58,350,0.6586584972589488
26,-58,350,0.653982586262496
28,-58,350,0.6485004837149306
30,-58,350,0.6422121896162528
32,-58,350,0.6352789422766849
-34,-56,350,0.4848435988390842
-32,-56,350,0.5017736214124476
-30,-56,350,0.5178974524346985
-28,-56,350,0.5333763302160593
-26,-56,350,0.5482102547565302
-24,-56,350,0.5620767494356659
-22,-56,350,0.5752982908739116
-20,-56,350,0.5878748790712673
-18,-56,350,0.5996452757175105
-16,-56,350,0.6106094808126411
-14,-56,350,0.6207674943566591
-12,-56,350,0.6302805546597872
-10,-56,350,0.6389874234118026
-8,-56,350,0.647049338922928
-6,-56,350,0.654305062882941
-4,-56,350,0.6607545952918413
-2,-56,350,0.6665591744598517
0,-56,350,0.6715575620767494
2,-56,350,0.6757497581425347
4,-56,350,0.6792970009674298
6,-56,350,0.6820380522412125
8,-56,350,0.6841341502741052
10,-56,350,0.6854240567558852
12,-56,350,0.6859077716865527
14,-56,350,0.6855852950661077
16,-56,350,0.6846178652047726
18,-56,350,0.6830054821025475
20,-56,350,0.6804256691389874
22,-56,350,0.6772009029345373
24,-56,350,0.6733311834891971
26,-56,350,0.6684940341825217
28,-56,350,0.6631731699451789
30,-56,350,0.6568848758465011
32,-56,350,0.6499516285069332
34,-56,350,0.6422121896162528
-36,-54,350,0.4817800709448565
-34,-54,350,0.4995162850693325
-32,-54,350,0.516446307642696
-30,-54,350,0.5325701386649468
-28,-54,350,0.5480490164463077
-26,-54,350,0.5628829409867785
-24,-54,350,0.5767494356659142
-22,-54,350,0.5899709771041599
-20,-54,350,0.6025475653015157
-18,-54,350,0.6141567236375363
-16,-54,350,0.6251209287326669
-14,-54,350,0.6354401805869074
-12,-54,350,0.6449532408900355
-10,-54,350,0.6536601096420509
-8,-54,350,0.6615607868429539
-6,-54,350,0.6688165108029668
-4,-54,350,0.6752660432118671
-2,-54,350,0.6810706223798775
0,-54,350,0.6860690099967752
2,-54,350,0.6902612060625605
4,-54,350,0.6938084488874556
6,-54,350,0.6965495001612383
8,-54,350,0.6984843598839084
10,-54,350,0.6997742663656885
12,-54,350,0.700257981296356
14,-54,350,0.7000967429861336
16,-54,350,0.6991293131247984
18,-54,350,0.6973556917123509
20,-54,350,0.6947758787487908
22,-54,350,0.6915511125443405
24,-54,350,0.6876813930990003
26,-54,350,0.6828442437923251
28,-54,350,0.6773621412447598
30,-54,350,0.6712350854563044
32,-54,350,0.6641405998065141
34,-54,350,0.6565623992260561
36,-54,350,0.6480167687842632
-38,-52,350,0.47774911318929375
-36,-52,350,0.4961302805546598
-34,-52,350,0.5138664946791358
-32,-52,350,0.5307965172524992
-30,-52,350,0.5469203482747501
-28,-52,350,0.5623992260561109
-26,-52,350,0.5770719122863592
-24,-52,350,0.5910996452757175
-22,-52,350,0.6043211867139633
-20,-52,350,0.6167365366010964
-18,-52,350,0.6285069332473395
-16,-52,350,0.6394711383424702
-14,-52,350,0.6496291518864882
-12,-52,350,0.6591422121896162
-10,-52,350,0.6678490809416318
-8,-52,350,0.6757497581425347
-6,-52,350,0.6830054821025475
-4,-52,350,0.689455014511448
-2,-52,350,0.6952595936794582
0,-52,350,0.700257981296356
2,-52,350,0.7044501773621412
4,-52,350,0.707836181876814
6,-52,350,0.7105772331505966
8,-52,350,0.7126733311834892
10,-52,350,0.7138019993550467
12,-52,350,0.7142857142857143
14,-52,350,0.7141244759754918
16,-52,350,0.7131570461141568
18,-52,350,0.7113834247017091
20,-52,350,0.708803611738149
22,-52,350,0.7055788455336988
24,-52,350,0.701547887778136
26,-52,350,0.6968719767816833
28,-52,350,0.691389874234118
30,-52,350,0.6851015801354402
32,-52,350,0.6781683327958723
34,-52,350,0.6704288939051919
36,-52,350,0.6618832634633989
38,-52,350,0.6526926797807159
-40,-50,350,0.4725894872621735
-38,-50,350,0.491776846178652
-36,-50,350,0.510158013544018
-34,-50,350,0.527894227668494
-32,-50,350,0.5448242502418574
-30,-50,350,0.5609480812641083
-28,-50,350,0.5764269590454693
-26,-50,350,0.5910996452757175
-24,-50,350,0.6051273782650758
-22,-50,350,0.618187681393099
-20,-50,350,0.6307642695904547
-18,-50,350,0.6423734279264753
-16,-50,350,0.653337633021606
-14,-50,350,0.663495646565624
-12,-50,350,0.673008706868752
-10,-50,350,0.6817155756207675
-8,-50,350,0.6896162528216704
-6,-50,350,0.6968719767816833
-4,-50,350,0.7033215091905837
-2,-50,350,0.7089648500483715
0,-50,350,0.7139632376652693
2,-50,350,0.7181554337310545
4,-50,350,0.7217026765559497
6,-50,350,0.7244437278297323
8,-50,350,0.7263785875524025
10,-50,350,0.7276684940341825
12,-50,350,0.72815220896485
14,-50,350,0.7278297323444051
16,-50,350,0.7268623024830699
18,-50,350,0.7250886810706224
20,-50,350,0.7225088681070623
22,-50,350,0.719284101902612
24,-50,350,0.7152531441470493
26,-50,350,0.7105772331505966
28,-50,350,0.7050951306030313
30,-50,350,0.6988068365043534
32,-50,350,0.6917123508545631
34,-50,350,0.6839729119638827
36,-50,350,0.6755885198323122
38,-50,350,0.6662366978394066
40,-50,350,0.6562399226056111
-42,-48,350,0.46646243147371813
-40,-48,350,0.48629474363108677
-38,-48,350,0.5054821025475653
-36,-48,350,0.5238632699129313
-34,-48,350,0.5415994840374073
-32,-48,350,0.5585295066107707
-30,-48,350,0.5746533376330216
-28,-48,350,0.5901322154143824
-26,-48,350,0.6048049016446307
-24,-48,350,0.6186713963237666
-22,-48,350,0.6318929377620123
-20,-48,350,0.6443082876491454
-18,-48,350,0.6559174459851661
-16,-48,350,0.6668816510802967
-14,-48,350,0.6770396646243148
-12,-48,350,0.6865527249274428
-10,-48,350,0.6952595936794582
-8,-48,350,0.7031602708803611
-6,-48,350,0.7104159948403741
-4,-48,350,0.7168655272492744
-2,-48,350,0.7225088681070623
0,-48,350,0.72750725572396
2,-48,350,0.7316994517897453
4,-48,350,0.7350854563044179
6,-48,350,0.7378265075782006
8,-48,350,0.7397613673008707
10,-48,350,0.7410512737826508
12,-48,350,0.7415349887133182
14,-48,350,0.7412125120928733
16,-48,350,0.7402450822315382
18,-48,350,0.7384714608190907
20,-48,350,0.7358916478555305
22,-48,350,0.7326668816510803
24,-48,350,0.7286359238955176
26,-48,350,0.7237987745888423
28,-48,350,0.718316672041277
30,-48,350,0.7120283779425992
32,-48,350,0.7050951306030313
34,-48,350,0.6973556917123509
36,-48,350,0.6888100612705579
38,-48,350,0.6794582392776524
40,-48,350,0.6694614640438569
42,-48,350,0.6588197355691713
-44,-46,350,0.45920670751370524
-42,-46,350,0.4798452112221864
-40,-46,350,0.49967752337955496
-38,-46,350,0.5188648822960336
-36,-46,350,0.5372460496613995
-34,-46,350,0.5549822637858756
-32,-46,350,0.5717510480490164
-30,-46,350,0.5880361173814899
-28,-46,350,0.6033537568526282
-26,-46,350,0.6180264430828765
-24,-46,350,0.6318929377620123
-22,-46,350,0.645114479200258
-20,-46,350,0.6575298290873912
-18,-46,350,0.6693002257336343
-16,-46,350,0.6801031925185425
-14,-46,350,0.6902612060625605
-12,-46,350,0.6997742663656885
-10,-46,350,0.7084811351177039
-8,-46,350,0.7163818123186069
-6,-46,350,0.7234762979683973
-4,-46,350,0.7299258303772976
-2,-46,350,0.735730409545308
0,-46,350,0.7405675588519832
2,-46,350,0.7447597549177685
