Roll,Pitch,Z,Area
12,50,150,0.9776044287871163
14,50,150,0.9672873678912934
16,50,150,0.9559637644690488
18,50,150,0.9433819828887771
20,50,150,0.9297936587820835
22,50,150,0.9146955208857575
24,50,150,0.898842476094615
26,50,150,0.88147961751384
28,50,150,0.8631102164066432
30,50,150,0.8434826371414192
32,50,150,0.8228485153497735
34,50,150,0.8009562154001006
36,50,150,0.778057372924006
38,50,150,0.7536487166582788
40,50,150,0.7282335178661299
-38,52,150,0.8366884750880724
-36,52,150,0.8555611474584801
-34,52,150,0.873427277302466
-32,52,150,0.8900352289884248
-30,52,150,0.9053850025163563
-28,52,150,0.9197282335178661
-26,52,150,0.9328132863613487
-24,52,150,0.9446401610468043
-22,52,150,0.9554604932058379
-20,52,150,0.9650226472068445
-18,52,150,0.9735782586814293
-16,52,150,0.980875691997987
-14,52,150,0.9869149471565174
-12,52,150,0.9919476597886261
-10,52,150,0.9957221942627076
-8,52,150,0.998238550578762
-6,52,150,0.9997483643683945
-4,52,150,1.0
-2,52,150,1.0
0,52,150,1.0
2,52,150,1.0
4,52,150,1.0
6,52,150,1.0
8,52,150,0.9948757366128619
10,52,150,0.9866769151934409
12,52,150,0.9774532410965924
14,52,150,0.9672047143223161
16,52,150,0.9554189085318986
18,52,150,0.9426082500640532
20,52,150,0.9287727389187804
22,52,150,0.9133999487573661
24,52,150,0.8972585190878811
26,52,150,0.8795798104022546
28,52,150,0.8608762490392006
30,52,150,0.8408916218293621
32,52,150,0.8198821419420959
34,52,150,0.7975915962080451
36,52,150,0.7740199846272099
38,52,150,0.749423520368947
-36,54,150,0.8531898539584934
-34,54,150,0.8713809889828337
-32,54,150,0.8882910581603894
-30,54,150,0.9039200614911607
-28,54,150,0.9185242121445042
-26,54,150,0.9318472969510633
-24,54,150,0.9438893159108378
-22,54,150,0.9549064821931847
-20,54,150,0.9646425826287471
-18,54,150,0.973097617217525
-16,54,150,0.9805277991288752
-14,54,150,0.9866769151934409
-12,54,150,0.991801178580579
-10,54,150,0.9956443761209326
-8,54,150,0.9982065078145017
-6,54,150,0.9997437868306431
-4,54,150,1.0
-2,54,150,1.0
0,54,150,1.0
2,54,150,1.0
4,54,150,1.0
6,54,150,1.0
8,54,150,0.9952990336902585
10,54,150,0.9872029250457038
12,54,150,0.9775398276312353
14,54,150,0.9670932358318098
16,54,150,0.9550796552624706
18,54,150,0.9420214155131889
20,54,150,0.9279185165839645
22,54,150,0.9122486288848263
24,54,150,0.8955340820057456
26,54,150,0.8777748759467224
28,54,150,0.858709845912771
30,54,150,0.8383389919038914
32,54,150,0.8166623139200836
34,54,150,0.7939409767563332
36,54,150,0.7699138156176547
-34,56,150,0.869417602507182
-32,56,150,0.886654478976234
-30,56,150,0.9025855314703578
-28,56,150,0.9172107599895534
-26,56,150,0.9307913293288065
-24,56,150,0.943327239488117
-22,56,150,0.9542961608775137
-20,56,150,0.9642204230869679
-18,56,150,0.9731000261164795
-16,56,150,0.9804126403760773
-14,56,150,0.9866805954557326
-12,56,150,0.9919038913554453
-10,56,150,0.9958213632802299
-8,56,150,0.9984330112300862
-6,56,150,0.9997388352050144
-4,56,150,1.0
-2,56,150,1.0
0,56,150,1.0
2,56,150,1.0
4,56,150,1.0
6,56,150,1.0
8,56,150,0.9954714970697922
10,56,150,0.9872136387852957
12,56,150,0.9776238678742675
14,56,150,0.9667021843367075
16,56,150,0.9544485881726159
18,56,150,0.9411294619072988
20,56,150,0.9267448055407566
22,56,150,0.9107618540223761
24,56,150,0.8937133724027704
26,56,150,0.8753329781566329
28,56,150,0.8558870538092701
30,56,150,0.8351092168353756
32,56,150,0.8132658497602557
34,56,150,0.7898241875332979
-32,58,150,0.8846563665423548
-30,58,150,0.9009057005860416
-28,58,150,0.9158231220031966
-26,58,150,0.9296750133191263
-24,58,150,0.9421949920085242
-22,58,150,0.9536494405966969
-20,58,150,0.9637719765583378
-18,58,150,0.972562599893447
-16,58,150,0.9802876931273309
-14,58,150,0.986680873734683
-12,58,150,0.9917421417155035
-10,58,150,0.9957378795950985
-8,58,150,0.9984017048481619
-6,58,150,0.9997336174746937
-4,58,150,1.0
-2,58,150,1.0
0,58,150,1.0
2,58,150,1.0
4,58,150,1.0
6,58,150,1.0
8,58,150,0.9959205874354093
10,58,150,0.9872178406309492
12,58,150,0.9774272504759315
14,58,150,0.9662768561327169
16,58,150,0.9537666576013054
18,58,150,0.9401686157193364
20,58,150,0.9252107696491705
22,58,150,0.9091650802284471
24,58,150,0.8917595866195268
26,58,150,0.8729942888224096
28,58,150,0.8531411476747348
30,58,150,0.8319282023388632
32,58,150,0.8093554528147947
-30,60,150,0.8988305683981507
-28,60,150,0.9143323361435953
-26,60,150,0.9282023388632037
-24,60,150,0.941256459069894
-22,60,150,0.9526788142507479
-20,60,150,0.9630133260810443
-18,60,150,0.9719880337231439
-16,60,150,0.9798748980146859
-14,60,150,0.986401958118031
-12,60,150,0.9915692140331792
-10,60,150,0.9956486265977699
-8,60,150,0.9983682349741637
-6,60,150,0.9997280391623606
-4,60,150,1.0
-2,60,150,1.0
0,60,150,1.0
2,60,150,1.0
4,60,150,1.0
6,60,150,1.0
8,60,150,0.9963858771198221
10,60,150,0.987489574645538
12,60,150,0.9774812343619683
14,60,150,0.9660828468167918
16,60,150,0.9532944120100083
18,60,150,0.9393939393939394
20,60,150,0.9241034195162635
22,60,150,0.9074228523769808
24,60,150,0.8896302474284126
26,60,150,0.8704475952182374
28,60,150,0.8501529051987767
30,60,150,0.8284681679177092
-28,62,150,0.912705031971087
-26,62,150,0.9271615234917987
-24,62,150,0.9402279677509036
-22,62,150,0.9519043647484015
-20,62,150,0.9624687239366139
-18,62,150,0.9716430358632193
-16,62,150,0.9797053099805393
-14,62,150,0.9863775368362524
-12,62,150,0.9916597164303587
-10,62,150,0.995551848762858
-8,62,150,0.9983319432860718
-6,62,150,1.0
-4,62,150,1.0
-2,62,150,1.0
0,62,150,1.0
2,62,150,1.0
4,62,150,1.0
6,62,150,1.0
8,62,150,0.9965870307167235
10,62,150,0.987485779294653
12,62,150,0.9772468714448237
14,62,150,0.9655858930602957
16,62,150,0.9525028441410694
18,62,150,0.9382821387940842
20,62,150,0.9226393629124005
22,62,150,0.9055745164960182
24,62,150,0.8873720136518771
26,62,150,0.8677474402730375
28,62,150,0.8467007963594995
-26,64,150,0.9254835039817975
-24,64,150,0.9388509670079636
-22,64,150,0.9510807736063709
-20,64,150,0.96160409556314
-18,64,150,0.9709897610921502
-16,64,150,0.9792377701934016
-14,64,150,0.9857792946530148
-12,64,150,0.9914675767918089
-10,64,150,0.9954493742889647
-8,64,150,0.9982935153583617
-6,64,150,0.9997155858930603
-4,64,150,1.0
-2,64,150,1.0
0,64,150,1.0
2,64,150,1.0
4,64,150,1.0
6,64,150,1.0
8,64,150,0.997086247086247
10,64,150,0.9877622377622378
12,64,150,0.9772727272727273
14,64,150,0.965034965034965
16,64,150,0.9519230769230769
18,64,150,0.9370629370629371
20,64,150,0.921037296037296
22,64,150,0.9035547785547785
24,64,150,0.8849067599067599
26,64,150,0.8648018648018648
-24,66,150,0.9376456876456877
-22,66,150,0.9501748251748252
-20,66,150,0.960955710955711
-18,66,150,0.9705710955710956
-16,66,150,0.9790209790209791
-14,66,150,0.9857226107226107
-12,66,150,0.9912587412587412
-10,66,150,0.9956293706293706
-8,66,150,0.9982517482517482
-6,66,150,1.0
-4,66,150,1.0
-2,66,150,1.0
0,66,150,1.0
2,66,150,1.0
4,66,150,1.0
6,66,150,1.0
8,66,150,0.9976090854751942
10,66,150,0.9880454273759713
12,66,150,0.9769874476987448
14,66,150,0.9647340107591154
16,66,150,0.9509862522414824
18,66,150,0.9360430364614465
20,66,150,0.919605499103407
22,66,150,0.9016736401673641
24,66,150,0.8822474596533174
-22,68,150,0.949193066347878
-20,68,150,0.9602510460251046
-18,68,150,0.9701135684399282
-16,68,150,0.9784817692767483
-14,68,150,0.9856545128511656
-12,68,150,0.9913329348475792
-10,68,150,0.9955170352659892
-8,68,150,0.9985056784219964
-6,68,150,1.0
-4,68,150,1.0
-2,68,150,1.0
0,68,150,1.0
2,68,150,1.0
4,68,150,1.0
6,68,150,1.0
8,68,150,0.9978521018717398
10,68,150,0.9880331389996931
12,68,150,0.9766799631788893
14,68,150,0.9640994169990794
16,68,150,0.9499846578705125
18,68,150,0.934335685793188
20,68,150,0.917459343356858
22,68,150,0.8990487879717705
-20,70,150,0.9591899355630562
-18,70,150,0.9693157410248543
-16,70,150,0.977907333537895
-14,70,150,0.9849647131021786
-12,70,150,0.9907947223074562
-10,70,150,0.9953973611537281
-8,70,150,0.9981589444614912
-6,70,150,0.9996931574102486
-4,70,150,1.0
-2,70,150,1.0
0,70,150,1.0
2,70,150,1.0
4,70,150,1.0
6,70,150,1.0
8,70,150,0.9981066582518144
10,70,150,0.9880088355948249
12,70,150,0.9763332281476806
14,70,150,0.9633953928684128
16,70,150,0.9488797727989903
18,70,150,0.932786367939413
20,70,150,0.9154307352477122
-18,72,150,0.9684443041969075
-16,72,150,0.9772798990217735
-14,72,150,0.9848532660145156
-12,72,150,0.9908488482171032
-10,72,150,0.9952666456295362
-8,72,150,0.9981066582518144
-6,72,150,0.9996844430419691
-4,72,150,1.0
-2,72,150,1.0
0,72,150,1.0
2,72,150,1.0
4,72,150,1.0
6,72,150,1.0
8,72,150,0.9987000324991875
10,72,150,0.9883002924926877
12,72,150,0.9762755931101722
14,72,150,0.9626259343516412
16,72,150,0.9476763080922977
18,72,150,0.9314267143321417
-16,74,150,0.9769255768605785
-14,74,150,0.9844003899902503
-12,74,150,0.9905752356191095
-10,74,150,0.9951251218719532
-8,74,150,0.9983750406239844
-6,74,150,0.9996750081247969
-4,74,150,1.0
-2,74,150,1.0
0,74,150,1.0
2,74,150,1.0
4,74,150,1.0
6,74,150,1.0
8,74,150,0.9993293091884641
10,74,150,0.98859825620389
12,74,150,0.9761904761904762
14,74,150,0.9624413145539906
16,74,150,0.9466800804828974
-14,76,150,0.9842387659289068
-12,76,150,0.9906103286384976
-10,76,150,0.9953051643192489
-8,76,150,0.9986586183769283
-6,76,150,1.0
-4,76,150,1.0
-2,76,150,1.0
0,76,150,1.0
2,76,150,1.0
4,76,150,1.0
6,76,150,1.0
8,76,150,1.0
10,76,150,0.9885654885654885
12,76,150,0.9757449757449758
14,76,150,0.9615384615384616
-12,78,150,0.9902979902979903
-10,78,150,0.9951489951489951
-8,78,150,0.9982674982674983
-6,78,150,1.0
-4,78,150,1.0
-2,78,150,1.0
0,78,150,1.0
2,78,150,1.0
4,78,150,1.0
6,78,150,1.0
8,78,150,1.0
10,78,150,0.9888809182209469
12,78,150,0.9752510760401721
-10,80,150,0.9949784791965567
-8,80,150,0.9982065997130559
-6,80,150,1.0
-4,80,150,1.0
-2,80,150,1.0
0,80,150,1.0
2,80,150,1.0
4,80,150,1.0
6,80,150,1.0
8,80,150,1.0
10,80,150,0.9888392857142857
-8,82,150,0.9981398809523809
-6,82,150,1.0
-4,82,150,1.0
-2,82,150,1.0
0,82,150,1.0
2,82,150,1.0
4,82,150,1.0
6,82,150,1.0
8,82,150,1.0
-6,84,150,1.0
-4,84,150,1.0
-2,84,150,1.0
0,84,150,1.0
2,84,150,1.0
4,84,150,1.0
6,84,150,1.0
-4,86,150,1.0
-2,86,150,1.0
0,86,150,1.0
2,86,150,1.0
4,86,150,1.0
-2,88,150,1.0
0,88,150,1.0
2,88,150,1.0
0,90,150,1.0
0,-90,200,0.583103375079601
-2,-88,200,0.6009339842920823
0,-88,200,0.602207599235831
2,-88,200,0.6026321375504139
-4,-86,200,0.6172787094035237
-2,-86,200,0.6196136701337296
0,-86,200,0.6208872850774783
2,-86,200,0.6210995542347697
4,-86,200,0.6204627467628954
-6,-84,200,0.6323498195712163
-4,-84,200,0.635533856930588
-2,-84,200,0.6376565485035024
0,-84,200,0.6389301634472511
2,-84,200,0.639354701761834
4,-84,200,0.6385056251326682
6,-84,200,0.6368074718743366
-8,-82,200,0.6459350456378689
-6,-82,200,0.6499681596264063
-4,-82,200,0.653152196985778
-2,-82,200,0.6554871577159839
0,-82,200,0.6567607726597325
2,-82,200,0.656973041817024
4,-82,200,0.6563362343451496
6,-82,200,0.6544258119295266
8,-82,200,0.6518785820420293
-10,-80,200,0.6580343876034812
-8,-80,200,0.6631288473784759
-6,-80,200,0.6673742305243048
-4,-80,200,0.6705582678836765
-2,-80,200,0.672680959456591
0,-80,200,0.6739545744003397
2,-80,200,0.6741668435576311
4,-80,200,0.6735300360857568
6,-80,200,0.6718318828274251
8,-80,200,0.6690723837826363
10,-80,200,0.6652515389513903
-12,-78,200,0.6688601146253449
-10,-78,200,0.6748036510295055
-8,-78,200,0.6801103799617916
-6,-78,200,0.684143493950329
-4,-78,200,0.6873275313097007
-2,-78,200,0.6896624920399066
0,-78,200,0.6907238378263638
2,-78,200,0.6909361069836553
4,-78,200,0.6902992995117809
6,-78,200,0.6886011462534494
8,-78,200,0.6858416472086606
10,-78,200,0.6820208023774146
12,-78,200,0.6773508809170028
-14,-76,200,0.6781999575461686
-12,-76,200,0.6852048397367863
-10,-76,200,0.6913606452982382
-8,-76,200,0.6964551050732328
-6,-76,200,0.7007004882190617
-4,-76,200,0.7038845255784335
-2,-76,200,0.706007217151348
0,-76,200,0.7070685629378052
2,-76,200,0.7072808320950966
4,-76,200,0.7066440246232223
6,-76,200,0.7047336022075993
8,-76,200,0.7021863723201018
10,-76,200,0.6983655274888558
12,-76,200,0.693695606028444
14,-76,200,0.687964338781575
-16,-74,200,0.686053916365952
-14,-74,200,0.6941201443430269
-12,-74,200,0.7013372956909361
-10,-74,200,0.7072808320950966
-8,-74,200,0.7125875610273827
-6,-74,200,0.7166206750159202
-4,-74,200,0.7198047123752919
-2,-74,200,0.7219274039482063
0,-74,200,0.7229887497346635
2,-74,200,0.723201018891955
4,-74,200,0.7225642114200806
6,-74,200,0.7206537890044576
8,-74,200,0.7178942899596689
10,-74,200,0.7142857142857143
12,-74,200,0.7094035236680111
14,-74,200,0.7036722564211421
16,-74,200,0.6970919125451072
-18,-72,200,0.6926342602419868
-16,-72,200,0.701761834005519
-14,-72,200,0.709828061982594
-12,-72,200,0.7168329441732116
-10,-72,200,0.7229887497346635
-8,-72,200,0.7280832095096582
-6,-72,200,0.7321163234981957
-4,-72,200,0.7353003608575674
-2,-72,200,0.7374230524304819
0,-72,200,0.7384843982169391
2,-72,200,0.7386966673742306
4,-72,200,0.7378475907450648
6,-72,200,0.7361494374867332
8,-72,200,0.7333899384419443
10,-72,200,0.7295690936106983
12,-72,200,0.7248991721502865
14,-72,200,0.7191679049034175
16,-72,200,0.7123752918700913
18,-72,200,0.7047336022075993
-20,-70,200,0.6979409891742729
-18,-70,200,0.707917639566971
-16,-70,200,0.7168329441732116
-14,-70,200,0.7248991721502865
-12,-70,200,0.7319040543409042
-10,-70,200,0.7380598599023562
-8,-70,200,0.7431543196773509
-6,-70,200,0.7471874336658884
-4,-70,200,0.75037147102526
-2,-70,200,0.7524941625981745
0,-70,200,0.7535555083846317
2,-70,200,0.7537677775419231
4,-70,200,0.7529187009127574
6,-70,200,0.7512205476544258
8,-70,200,0.7482487794523456
10,-70,200,0.744640203778391
12,-70,200,0.7397580131606878
14,-70,200,0.7340267459138187
16,-70,200,0.7272341328804924
18,-70,200,0.7195924432180004
20,-70,200,0.7108894077690512
-22,-68,200,0.701761834005519
-20,-68,200,0.7125875610273827
-18,-68,200,0.7225642114200806
-16,-68,200,0.7316917851836128
-14,-68,200,0.7397580131606878
-12,-68,200,0.7467628953513055
-10,-68,200,0.7527064317554659
-8,-68,200,0.7578008915304606
-6,-68,200,0.761834005518998
-4,-68,200,0.7650180428783697
-2,-68,200,0.7671407344512843
0,-68,200,0.7682020802377415
2,-68,200,0.768414349395033
4,-68,200,0.7675652727658672
6,-68,200,0.7656548503502442
8,-68,200,0.7628953513054553
10,-68,200,0.7590745064742093
12,-68,200,0.754192315856506
14,-68,200,0.748461048609637
16,-68,200,0.7416684355763108
18,-68,200,0.7340267459138187
20,-68,200,0.7253237104648694
22,-68,200,0.715559329229463
-24,-66,200,0.704096794735725
-22,-66,200,0.7159838675440459
-20,-66,200,0.727021863723201
-18,-66,200,0.736998514115899
-16,-66,200,0.7459138187221397
-14,-66,200,0.7539800466992146
-12,-66,200,0.7609849288898323
-10,-66,200,0.7669284652939928
-8,-66,200,0.7720229250689875
-6,-66,200,0.776056039057525
-4,-66,200,0.7792400764168966
-2,-66,200,0.7811504988325196
0,-66,200,0.7824241137762683
2,-66,200,0.7824241137762683
4,-66,200,0.7815750371471025
6,-66,200,0.7796646147314795
8,-66,200,0.7769051156866907
10,-66,200,0.7730842708554447
12,-66,200,0.768414349395033
14,-66,200,0.7624708129908724
16,-66,200,0.7556781999575461
18,-66,200,0.7480365102950541
20,-66,200,0.7393334748461049
22,-66,200,0.7295690936106983
24,-66,200,0.7187433665888346
-26,-64,200,0.7051581405221822
-24,-64,200,0.7181065591169603
-22,-64,200,0.7299936319252812
-20,-64,200,0.740819358947145
-18,-64,200,0.7507960093398429
-16,-64,200,0.7597113139460836
-14,-64,200,0.7677775419231586
-12,-64,200,0.7747824241137763
-10,-64,200,0.7807259605179367
-8,-64,200,0.7858204202929314
-6,-64,200,0.7898535342814689
-4,-64,200,0.7928253024835491
-2,-64,200,0.7949479940564635
0,-64,200,0.7960093398429208
2,-64,200,0.7962216090002122
4,-64,200,0.7953725323710464
6,-64,200,0.7934621099554234
8,-64,200,0.7904903417533432
10,-64,200,0.7866694969220972
12,-64,200,0.7819995754616854
14,-64,200,0.776056039057525
16,-64,200,0.7692634260241987
18,-64,200,0.7616217363617066
20,-64,200,0.7527064317554659
22,-64,200,0.7431543196773509
24,-64,200,0.7323285926554871
26,-64,200,0.7206537890044576
-28,-62,200,0.7047336022075993
-26,-62,200,0.7185310974315432
-24,-62,200,0.7314795160263213
-22,-62,200,0.7433665888346424
-20,-62,200,0.754192315856506
-18,-62,200,0.7641689662492039
-16,-62,200,0.7730842708554447
-14,-62,200,0.7811504988325196
-12,-62,200,0.7881553810231373
-10,-62,200,0.7940989174272978
-8,-62,200,0.7991933772022926
-6,-62,200,0.80322649119083
-4,-62,200,0.8061982593929102
-2,-62,200,0.8083209509658247
0,-62,200,0.8093822967522819
2,-62,200,0.8093822967522819
4,-62,200,0.8085332201231161
6,-62,200,0.8066227977074931
8,-62,200,0.8038632986627043
10,-62,200,0.7998301846741669
12,-62,200,0.795160263213755
14,-62,200,0.7892167268095945
16,-62,200,0.7824241137762683
18,-62,200,0.7745701549564848
20,-62,200,0.7658671195075356
22,-62,200,0.756102738272129
24,-62,200,0.7454892804075568
26,-62,200,0.7336022075992358
28,-62,200,0.7208660581617491
-30,-60,200,0.7028231797919762
-28,-60,200,0.7176820208023774
-26,-60,200,0.7316917851836128
-24,-60,200,0.7444279346210996
-22,-60,200,0.7563150074294205
-20,-60,200,0.7673530036085757
-18,-60,200,0.7771173848439822
-16,-60,200,0.7860326894502229
-14,-60,200,0.7940989174272978
-12,-60,200,0.8011037996179156
-10,-60,200,0.807047336022076
-8,-60,200,0.8119295266397792
-6,-60,200,0.8159626406283167
-4,-60,200,0.8189344088303969
-2,-60,200,0.8210571004033114
0,-60,200,0.8221184461897686
2,-60,200,0.8221184461897686
4,-60,200,0.8212693695606028
6,-60,200,0.8193589471449798
8,-60,200,0.816599448100191
10,-60,200,0.8125663341116536
12,-60,200,0.8076841434939503
14,-60,200,0.8019528762470813
16,-60,200,0.795160263213755
18,-60,200,0.7873063043939715
20,-60,200,0.7786032689450223
22,-60,200,0.7688388877096158
24,-60,200,0.758013160687752
26,-60,200,0.7463383570367226
28,-60,200,0.7336022075992358
30,-60,200,0.7198047123752919
-32,-58,200,0.6996391424326045
-30,-58,200,0.715559329229463
-28,-58,200,0.7304181702398641
-26,-58,200,0.7442156654638081
-24,-58,200,0.7569518149012948
-22,-58,200,0.7688388877096158
-20,-58,200,0.779876883888771
-18,-58,200,0.7896412651241774
-16,-58,200,0.7985565697304182
-14,-58,200,0.8066227977074931
-12,-58,200,0.8134154107408194
-10,-58,200,0.8193589471449798
-8,-58,200,0.8244534069199745
-6,-58,200,0.828486520908512
-4,-58,200,0.8314582891105923
-2,-58,200,0.8333687115262153
0,-58,200,0.8344300573126725
2,-58,200,0.834642326469964
4,-58,200,0.8335809806835067
6,-58,200,0.8316705582678837
8,-58,200,0.8286987900658035
10,-58,200,0.8248779452345574
12,-58,200,0.8199957546168541
14,-58,200,0.8142644873699851
16,-58,200,0.8072596051793675
18,-58,200,0.7996179155168754
20,-58,200,0.7907026109106347
22,-58,200,0.7809382296752282
24,-58,200,0.7701125026533645
26,-58,200,0.7584376990023349
28,-58,200,0.7457015495648482
30,-58,200,0.7319040543409042
32,-58,200,0.7172574824877945
-34,-56,200,0.6951814901294842
-32,-56,200,0.7119507535555084
-30,-56,200,0.7276586711950753
-28,-56,200,0.7425175122054766
-26,-56,200,0.7563150074294205
-24,-56,200,0.7692634260241987
-22,-56,200,0.7809382296752282
-20,-56,200,0.7919762258543833
-18,-56,200,0.8017406070897899
-16,-56,200,0.8106559116960306
-14,-56,200,0.818509870515814
-12,-56,200,0.8255147527064317
-10,-56,200,0.8314582891105923
-8,-56,200,0.8363404797282955
-6,-56,200,0.840373593716833
-4,-56,200,0.8433453619189132
-2,-56,200,0.8454680534918276
0,-56,200,0.8463171301209934
2,-56,200,0.8465293992782849
4,-56,200,0.8454680534918276
6,-56,200,0.8435576310762046
8,-56,200,0.8405858628741244
10,-56,200,0.8367650180428784
12,-56,200,0.8318828274251752
14,-56,200,0.8259392910210146
16,-56,200,0.8191466779876884
18,-56,200,0.8112927191679049
20,-56,200,0.8025896837189557
22,-56,200,0.7926130333262577
24,-56,200,0.781787306304394
26,-56,200,0.7701125026533645
28,-56,200,0.7573763532158777
30,-56,200,0.7435788579919338
32,-56,200,0.728932286138824
34,-56,200,0.7132243684992571
-36,-54,200,0.6892379537253237
-34,-54,200,0.7068562937805137
-32,-54,200,0.7236255572065379
-30,-54,200,0.7393334748461049
-28,-54,200,0.754192315856506
-26,-54,200,0.7679898110804501
-24,-54,200,0.7809382296752282
-22,-54,200,0.7926130333262577
-20,-54,200,0.8034387603481215
-18,-54,200,0.8134154107408194
-16,-54,200,0.82233071534706
-14,-54,200,0.8301846741668436
-12,-54,200,0.8369772872001698
-10,-54,200,0.8429208236043303
-8,-54,200,0.848015283379325
-6,-54,200,0.851836128210571
-4,-54,200,0.8548078964126512
-2,-54,200,0.8569305879855657
0,-54,200,0.8577796646147314
2,-54,200,0.8579919337720229
4,-54,200,0.8569305879855657
6,-54,200,0.8550201655699426
8,-54,200,0.8520483973678624
10,-54,200,0.8482275525366164
12,-54,200,0.8433453619189132
14,-54,200,0.8374018255147527
16,-54,200,0.830396943324135
18,-54,200,0.8225429845043515
20,-54,200,0.8138399490554022
22,-54,200,0.8038632986627043
24,-54,200,0.793249840798132
26,-54,200,0.7813627679898111
28,-54,200,0.7686266185523244
30,-54,200,0.7548291233283804
32,-54,200,0.7401825514752707
34,-54,200,0.7242623646784122
36,-54,200,0.7077053704096795
-38,-52,200,0.6818085332201231
-36,-52,200,0.7004882190617703
-34,-52,200,0.7183188282742518
-32,-52,200,0.7348758225429846
-30,-52,200,0.7507960093398429
-28,-52,200,0.7654425811929526
-26,-52,200,0.7792400764168966
-24,-52,200,0.7919762258543833
-22,-52,200,0.8038632986627043
-20,-52,200,0.814689025684568
-18,-52,200,0.8246656760772659
-16,-52,200,0.8333687115262153
-14,-52,200,0.8412226703459987
-12,-52,200,0.8482275525366164
-10,-52,200,0.8541710889407769
-8,-52,200,0.8590532795584801
-6,-52,200,0.8630863935470177
-4,-52,200,0.8658458925918064
-2,-52,200,0.8679685841647209
0,-52,200,0.8688176607938867
2,-52,200,0.8688176607938867
4,-52,200,0.8679685841647209
6,-52,200,0.8660581617490979
8,-52,200,0.8630863935470177
10,-52,200,0.8590532795584801
12,-52,200,0.8541710889407769
14,-52,200,0.8482275525366164
16,-52,200,0.8414349395032902
18,-52,200,0.8335809806835067
20,-52,200,0.8246656760772659
22,-52,200,0.8149012948418595
24,-52,200,0.8040755678199958
26,-52,200,0.7921884950116748
28,-52,200,0.7794523455741881
30,-52,200,0.7656548503502442
32,-52,200,0.7507960093398429
34,-52,200,0.735088091700276
36,-52,200,0.7183188282742518
38,-52,200,0.7007004882190617
-40,-50,200,0.6731054977711739
-38,-50,200,0.6926342602419868
-36,-50,200,0.7113139460836341
-34,-50,200,0.7291445552961154
-32,-50,200,0.7459138187221397
-30,-50,200,0.7616217363617066
-28,-50,200,0.7762683082148164
-26,-50,200,0.7900658034387603
-24,-50,200,0.8028019528762471
-22,-50,200,0.814689025684568
-20,-50,200,0.8255147527064317
-18,-50,200,0.8352791339418383
-16,-50,200,0.844194438548079
-14,-50,200,0.8520483973678624
-12,-50,200,0.8588410104011887
-10,-50,200,0.8647845468053492
-8,-50,200,0.8696667374230524
-6,-50,200,0.8736998514115899
-4,-50,200,0.8764593504563787
-2,-50,200,0.8785820420292931
0,-50,200,0.8794311186584589
2,-50,200,0.8794311186584589
4,-50,200,0.8785820420292931
6,-50,200,0.8764593504563787
8,-50,200,0.8734875822542985
10,-50,200,0.8696667374230524
12,-50,200,0.8645722776480578
14,-50,200,0.8586287412438972
16,-50,200,0.851836128210571
18,-50,200,0.8439821693907875
20,-50,200,0.8350668647845468
22,-50,200,0.8253024835491403
24,-50,200,0.8142644873699851
26,-50,200,0.8025896837189557
28,-50,200,0.7896412651241774
30,-50,200,0.7758437699002335
32,-50,200,0.7611971980471237
34,-50,200,0.7454892804075568
36,-50,200,0.7287200169815325
38,-50,200,0.7108894077690512
40,-50,200,0.6922097219274039
-42,-48,200,0.6629165782211844
-40,-48,200,0.6835066864784547
-38,-48,200,0.7032477181065592
-36,-48,200,0.7217151347909149
-34,-48,200,0.7395457440033963
-32,-48,200,0.7563150074294205
-30,-48,200,0.7720229250689875
-28,-48,200,0.7866694969220972
-26,-48,200,0.8004669921460412
-24,-48,200,0.8132031415835279
-22,-48,200,0.8248779452345574
-20,-48,200,0.8357036722564212
-18,-48,200,0.8456803226491191
-16,-48,200,0.8543833580980683
-14,-48,200,0.8622373169178519
-12,-48,200,0.8690299299511781
-10,-48,200,0.8749734663553386
-8,-48,200,0.8798556569730418
-6,-48,200,0.8838887709615793
-4,-48,200,0.886648270006368
-2,-48,200,0.8887709615792825
0,-48,200,0.8896200382084483
2,-48,200,0.8896200382084483
4,-48,200,0.888558692421991
6,-48,200,0.886648270006368
8,-48,200,0.8836765018042878
10,-48,200,0.8796433878157504
12,-48,200,0.8747611971980471
14,-48,200,0.8688176607938867
16,-48,200,0.861812778603269
18,-48,200,0.8539588197834854
20,-48,200,0.8450435151772447
22,-48,200,0.8350668647845468
24,-48,200,0.824241137762683
26,-48,200,0.8125663341116536
28,-48,200,0.7996179155168754
30,-48,200,0.7858204202929314
32,-48,200,0.7709615792825303
34,-48,200,0.7552536616429633
36,-48,200,0.7384843982169391
38,-48,200,0.7206537890044576
40,-48,200,0.7019741031628104
42,-48,200,0.682233071534706
-44,-46,200,0.651241774570155
-42,-46,200,0.6728932286138825
-40,-46,200,0.6934833368711526
-38,-46,200,0.7132243684992571
-36,-46,200,0.7319040543409042
-34,-46,200,0.7495223943960942
-32,-46,200,0.766079388664827
-30,-46,200,0.781787306304394
-28,-46,200,0.7966461473147951
-26,-46,200,0.8104436425387391
-24,-46,200,0.8231797919762258
-22,-46,200,0.8348545956272554
-20,-46,200,0.8456803226491191
-18,-46,200,0.8554447038845255
-16,-46,200,0.8641477393334749
-14,-46,200,0.8720016981532583
-12,-46,200,0.879006580343876
-10,-46,200,0.884737847590745
