Roll,Pitch,Z,Area
-10,-4,110,0.9989015012815818
-8,-4,110,0.9998169168802636
-6,-4,110,1.0
-4,-4,110,1.0
-2,-4,110,1.0
0,-4,110,0.999264841021871
2,-4,110,0.9961404153648227
4,-4,110,0.9919132512405808
6,-4,110,0.9871347178827421
8,-4,110,0.98125344605771
10,-4,110,0.9746370152545488
12,-4,110,0.9671016357287263
14,-4,110,0.9588310972247749
16,-4,110,0.949641609998162
18,-4,110,0.939533174048888
20,-4,110,0.9285057893769527
22,-4,110,0.9167432457268885
24,-4,110,0.9042455430986951
26,-4,110,0.8908288917478405
28,-4,110,0.8764932916743245
30,-4,110,0.8612387428781474
32,-4,110,0.8452490351038412
34,-4,110,0.8283403786068737
36,-4,110,0.8106965631317773
38,-4,110,0.7921337989340195
40,-4,110,0.7726520860136005
42,-4,110,0.7522514243705202
44,-4,110,0.7311156037493108
46,-4,110,0.7092446241499725
48,-4,110,0.6862709060834405
50,-4,110,0.6627458187833118
52,-4,110,0.6381179930159897
54,-4,110,0.6127550082705385
56,-4,110,0.586473074802426
58,-4,110,0.5592721926116523
60,-4,110,0.5313361514427495
62,-4,110,0.5026649512957176
64,-4,110,0.47289101268149236
66,-4,110,0.44238191508913804
68,-4,110,0.41113765851865464
70,-4,110,0.3787906634809778
72,-4,110,0.34570850946517184
74,-4,110,0.3118911964712369
76,-4,110,0.2771549347546407
78,-4,110,0.2414997243153832
80,-4,110,0.20492556515346444
82,-4,110,0.16761624701341665
84,-4,110,0.1293879801507076
86,-4,110,0.09042455430986951
-88,-2,110,0.2946149604852049
-86,-2,110,0.32879985296820435
-84,-2,110,0.3622495864730748
-82,-2,110,0.394780371255284
-80,-2,110,0.42639220731483185
-78,-2,110,0.4572688843962507
-76,-2,110,0.4872266127550083
-74,-2,110,0.5164491821356368
-72,-2,110,0.5447528027936042
-70,-2,110,0.5721374747289101
-68,-2,110,0.5987869876860871
-66,-2,110,0.6245175519206029
-64,-2,110,0.6493291674324573
-62,-2,110,0.6734056239661826
-60,-2,110,0.6965631317772468
-58,-2,110,0.7188016908656497
-56,-2,110,0.7403050909759236
-54,-2,110,0.7608895423635361
-52,-2,110,0.7807388347730196
-50,-2,110,0.7994853887153097
-48,-2,110,0.8176805734240029
-46,-2,110,0.8347730196655027
-44,-2,110,0.8511303069288734
-42,-2,110,0.866752435214115
-40,-2,110,0.8812718250321632
-38,-2,110,0.8950560558720824
-36,-2,110,0.9081051277338724
-34,-2,110,0.9202352508730013
-32,-2,110,0.9314464252894689
-30,-2,110,0.9417386509832751
-28,-2,110,0.9512957176989524
-26,-2,110,0.9599338356919684
-24,-2,110,0.9678367947068554
-22,-2,110,0.9748208049990811
-20,-2,110,0.9808858665686455
-18,-2,110,0.9862157691600809
-16,-2,110,0.990626723028855
-14,-2,110,0.9941187281749678
-12,-2,110,0.9968755743429517
-10,-2,110,0.9987134717882742
-8,-2,110,0.9998162102554677
-6,-2,110,1.0
-4,-2,110,1.0
-2,-2,110,1.0
0,-2,110,0.9996307919512646
2,-2,110,0.9964925235370131
4,-2,110,0.9922466309765553
6,-2,110,0.9872623223186265
8,-2,110,0.9815395975632268
10,-2,110,0.9747092486616208
12,-2,110,0.9673250876869116
14,-2,110,0.958833302565996
16,-2,110,0.9496031013476094
18,-2,110,0.9394498800073842
20,-2,110,0.928558242569688
22,-2,110,0.9167435850101532
24,-2,110,0.9040059073287797
26,-2,110,0.8905298135499354
28,-2,110,0.8761306996492524
30,-2,110,0.8608085656267307
32,-2,110,0.8447480155067381
34,-2,110,0.8277644452649068
36,-2,110,0.8098578549012369
38,-2,110,0.791212848440096
40,-2,110,0.7716448218571165
42,-2,110,0.751338379176666
44,-2,110,0.7301089163743769
46,-2,110,0.7079564334502492
48,-2,110,0.6850655344286506
50,-2,110,0.6612516152852133
52,-2,110,0.6365146760199373
54,-2,110,0.6110393206571904
56,-2,110,0.5846409451726048
58,-2,110,0.5573195495661806
60,-2,110,0.5292597378622854
62,-2,110,0.5002769060365516
64,-2,110,0.4705556581133469
66,-2,110,0.4399113900683035
68,-2,110,0.40834410190142145
70,-2,110,0.37585379361270077
72,-2,110,0.34262506922650915
74,-2,110,0.3086579287428466
76,-2,110,0.2735831641129777
78,-2,110,0.23795458741000552
80,-2,110,0.20121838656082702
82,-2,110,0.16374376961417758
84,-2,110,0.1253461325456895
86,-2,110,0.08602547535536274
88,-2,110,0.045966402067565075
-90,0,110,0.2567841978955141
-88,0,110,0.2920435665497508
-86,0,110,0.3263799150821488
-84,0,110,0.3599778475170759
-82,0,110,0.3926527598301643
-80,0,110,0.4244046520214141
-78,0,110,0.4554181281151929
-76,0,110,0.4855085840871331
-74,0,110,0.5148606239616024
-72,0,110,0.5431050396898652
-70,0,110,0.570795643345025
-68,0,110,0.5973786228539782
-66,0,110,0.6232231862654606
-64,0,110,0.6481447295551043
-62,0,110,0.6723278567472771
-60,0,110,0.6955879638176112
-58,0,110,0.7179250507661067
-56,0,110,0.7395237216171312
-54,0,110,0.7601993723463172
-52,0,110,0.7801366069780321
-50,0,110,0.7989662174635407
-48,0,110,0.8172420158759461
-46,0,110,0.8344101901421451
-44,0,110,0.8508399483108732
-42,0,110,0.8663466863577626
-40,0,110,0.8811150083071811
-38,0,110,0.894960310134761
-36,0,110,0.9078825918405021
-34,0,110,0.9200664574487724
-32,0,110,0.9313273029352039
-30,0,110,0.941665128299797
-28,0,110,0.951264537566919
-26,0,110,0.9599409267122023
-24,0,110,0.9678788997600147
-22,0,110,0.9748938526859886
-20,0,110,0.9809857854901237
-18,0,110,0.9863393021967879
-16,0,110,0.9905851947572457
-14,0,110,0.9942772752446003
-12,0,110,0.9968617315857485
-10,0,110,0.9988923758537936
-8,0,110,0.9998153959756323
-6,0,110,1.0
-4,0,110,1.0
-2,0,110,1.0
0,0,110,1.0
2,0,110,0.996661101836394
4,0,110,0.9925802263030977
6,0,110,0.9875718790576887
8,0,110,0.9816360601001669
10,0,110,0.9749582637729549
12,0,110,0.9673529957336301
14,0,110,0.9588202559821926
16,0,110,0.9495455388610647
18,0,110,0.9393433500278241
20,0,110,0.9283991838248934
22,0,110,0.9165275459098498
24,0,110,0.9037284362826934
26,0,110,0.8900018549434242
28,0,110,0.8755332962344649
30,0,110,0.8603227601558152
32,0,110,0.8439992580226303
34,0,110,0.8269337785197551
36,0,110,0.8091263216471898
38,0,110,0.7902058987200891
40,0,110,0.7707289927657206
42,0,110,0.7501391207568169
44,0,110,0.728807271378223
46,0,110,0.7065479502875163
48,0,110,0.6835466518271193
50,0,110,0.659432387312187
52,0,110,0.634761639769987
54,0,110,0.6089779261732517
56,0,110,0.5824522352068262
58,0,110,0.5551845668707105
60,0,110,0.526989426822482
62,0,110,0.4978668150621406
64,0,110,0.4678167315896865
66,0,110,0.4370246707475422
68,0,110,0.4053051381932851
70,0,110,0.3728436282693378
72,0,110,0.33926915229085514
74,0,110,0.30513819328510483
76,0,110,0.26989426822481916
78,0,110,0.23390836579484325
80,0,110,0.19718048599517715
82,0,110,0.1593396401409757
84,0,110,0.12094231125950658
86,0,110,0.08143201632350214
88,0,110,0.041179744017807454
90,0,110,0.0
-88,2,110,0.28918567983676496
-86,2,110,0.32387312186978295
-84,2,110,0.35744759784826563
-82,2,110,0.3902800964570581
-80,2,110,0.4221851233537377
-78,2,110,0.45334817288072715
-76,2,110,0.4835837506956038
-74,2,110,0.5128918567983677
-72,2,110,0.5414579855314413
-70,2,110,0.5690966425524021
-68,2,110,0.5959933222036727
-66,2,110,0.6219625301428306
-64,2,110,0.6470042663698757
-62,2,110,0.671118530884808
-60,2,110,0.6944908180300501
-58,2,110,0.7169356334631793
-56,2,110,0.7386384715266184
-54,2,110,0.7594138378779447
-52,2,110,0.7792617325171582
-50,2,110,0.7983676497866815
-48,2,110,0.8165460953440921
-46,2,110,0.8339825635318123
-44,2,110,0.8504915600074198
-42,2,110,0.8660730847709145
-40,2,110,0.8807271378222964
-38,2,110,0.8946392135039881
-36,2,110,0.907623817473567
-34,2,110,0.9198664440734557
-32,2,110,0.9311815989612316
-30,2,110,0.9415692821368948
-28,2,110,0.9512149879428677
-26,2,110,0.9599332220367279
-24,2,110,0.9679094787608978
-22,2,110,0.9747727694305324
-20,2,110,0.9810795770728993
-18,2,110,0.9862734186607308
-16,2,110,0.9907252828788722
-14,2,110,0.9942496753849007
-12,2,110,0.9970320905212391
-10,2,110,0.9988870339454646
-8,2,110,0.9998145056575775
-6,2,110,1.0
-4,2,110,1.0
-2,2,110,1.0
0,2,110,1.0
2,2,110,0.9970165951892598
4,2,110,0.9929144135744918
6,2,110,0.9878799179563678
8,2,110,0.9819131083348872
10,2,110,0.9750139847100503
12,2,110,0.9673690098825284
14,2,110,0.9589781838523215
16,2,110,0.9494685810180868
18,2,110,0.9392131269811672
20,2,110,0.9282118217415626
22,2,110,0.9162782024986015
24,2,110,0.9034122692522841
26,2,110,0.8896140220026105
28,2,110,0.8750699235502517
30,2,110,0.8595935110945366
32,2,110,0.8433712474361365
34,2,110,0.82621666977438
36,2,110,0.8081297781092672
38,2,110,0.7892970352414693
40,2,110,0.7695319783703152
42,2,110,0.7488346074958045
44,2,110,0.727391385418609
46,2,110,0.705015849338057
48,2,110,0.6817079992541488
50,2,110,0.6576542979675555
52,2,110,0.6328547454782771
54,2,110,0.6069364161849711
56,2,110,0.58027223568898
58,2,110,0.5526757411896327
60,2,110,0.5243333954876003
62,2,110,0.49505873578221143
64,2,110,0.46485176207346635
66,2,110,0.43389893716203615
68,2,110,0.4020137982472497
70,2,110,0.3693828081297781
72,2,110,0.33563304120827897
74,2,110,0.301323885884766
76,2,110,0.2658959537572254
78,2,110,0.2297221704269998
80,2,110,0.19261607309341786
82,2,110,0.15476412455715086
84,2,110,0.1159798620175275
86,2,110,0.07626328547454783
88,2,110,0.03580085772888309
-86,4,110,0.32090247995524895
-84,4,110,0.35465224687674807
-82,4,110,0.3876561625955622
-80,4,110,0.41972776431101994
-78,4,110,0.45105351482379263
-76,4,110,0.48144695133320903
-74,4,110,0.5109080738392691
-72,4,110,0.5396233451426441
-70,4,110,0.5674063024426627
-68,4,110,0.594256945739325
-66,4,110,0.6203617378333023
-64,4,110,0.6455342159239231
-62,4,110,0.6697743800111877
-60,4,110,0.6932686928957673
-58,4,110,0.7158306917769904
-56,4,110,0.7376468394555287
-54,4,110,0.7585306731307104
-52,4,110,0.7784821928025359
-50,4,110,0.7976878612716763
-48,4,110,0.8159612157374604
-46,4,110,0.8333022561998881
-44,4,110,0.8498974454596308
-42,4,110,0.8655603207160172
-40,4,110,0.8804773447697184
-38,4,110,0.8942755920193921
-36,4,110,0.9075144508670521
-34,4,110,0.9196345329106843
-32,4,110,0.9310087637516316
-30,4,110,0.9414506805892224
-28,4,110,0.9511467462241283
-26,4,110,0.9599104978556778
-24,4,110,0.967741935483871
-22,4,110,0.974827521909379
-20,4,110,0.9809807943315308
-18,4,110,0.9862017527503263
-16,4,110,0.9906768599664367
-14,4,110,0.9942196531791907
-12,4,110,0.9970165951892598
-10,4,110,0.9988812231959724
-8,4,110,0.9998135371993288
-6,4,110,1.0
-4,4,110,1.0
-2,4,110,1.0
0,4,110,1.0
2,4,110,0.9973748359272454
4,4,110,0.9930620663791487
6,4,110,0.987999249953122
8,4,110,0.9819988749296831
10,4,110,0.9752484530283143
12,4,110,0.9675604725295331
14,4,110,0.9589349334333396
16,4,110,0.9493718357397337
18,4,110,0.9390586911681981
20,4,110,0.9279954997187324
22,4,110,0.9158072379523721
24,4,110,0.9028689293080817
26,4,110,0.8891805737858616
28,4,110,0.8745546596662291
30,4,110,0.8589911869491843
32,4,110,0.8424901556347272
34,4,110,0.8252390774423402
36,4,110,0.8070504406525408
38,4,110,0.7881117569848115
40,4,110,0.76823551471967
42,4,110,0.7474217138571161
44,4,110,0.7258578661166323
46,4,110,0.7033564597787362
48,4,110,0.6799174948434277
50,4,110,0.6557284830301894
52,4,110,0.6306019126195387
54,4,110,0.6047252953309582
56,4,110,0.5777236077254828
58,4,110,0.5501593849615601
60,4,110,0.5214700918807426
62,4,110,0.49203075192199514
64,4,110,0.46165385336583536
66,4,110,0.43052690793174575
68,4,110,0.3984624039002438
70,4,110,0.36564785299081193
72,4,110,0.3317082317644853
74,4,110,0.2970185636602288
76,4,110,0.2615788486780424
78,4,110,0.22520157509844366
80,4,110,0.1878867429214326
82,4,110,0.14963435214700918
84,4,110,0.11063191449465591
86,4,110,0.07087942996437277
-84,6,110,0.35158447402962684
-82,6,110,0.38477404837802365
-80,6,110,0.41702606412900806
-78,6,110,0.4485280330020626
-76,6,110,0.4789049315582224
-74,6,110,0.5087192949559347
-72,6,110,0.5374085880367523
-70,6,110,0.56534783423964
-68,6,110,0.5923495218451154
-66,6,110,0.6186011625726608
-64,6,110,0.6439152447027939
-62,6,110,0.6684792799549972
-60,6,110,0.6919182448903056
-58,6,110,0.7146071629476842
-56,6,110,0.7365460341271329
-54,6,110,0.7575473467091693
-52,6,110,0.7776111006937934
-50,6,110,0.7967372960810051
-48,6,110,0.8151134445902869
-46,6,110,0.8327395462216388
-44,6,110,0.849240577536096
-42,6,110,0.8649915619726233
-40,6,110,0.8799924995312207
-38,6,110,0.8938683667729234
-36,6,110,0.9071816988561785
-34,6,110,0.919369960622539
-32,6,110,0.9308081755109694
-30,6,110,0.9413088318019877
-28,6,110,0.9510594412150759
-26,6,110,0.9598724920307519
-24,6,110,0.9677479842490155
-22,6,110,0.9746859178698669
-20,6,110,0.9808738046127883
-18,6,110,0.9863116444777799
-16,6,110,0.990811925745359
-14,6,110,0.9943746484155259
-12,6,110,0.9969998124882805
-10,6,110,0.9988749296831052
-8,6,110,0.9998124882805175
-6,6,110,1.0
-4,6,110,1.0
-2,6,110,1.0
0,6,110,1.0
2,6,110,0.9977358490566037
4,6,110,0.9935849056603774
6,6,110,0.9883018867924528
8,6,110,0.9822641509433963
10,6,110,0.9754716981132076
12,6,110,0.9677358490566038
14,6,110,0.9590566037735849
16,6,110,0.9494339622641509
18,6,110,0.9390566037735849
20,6,110,0.9277358490566038
22,6,110,0.9156603773584906
24,6,110,0.9026415094339623
26,6,110,0.8886792452830189
28,6,110,0.8739622641509434
30,6,110,0.8583018867924528
32,6,110,0.8418867924528302
34,6,110,0.8243396226415094
36,6,110,0.8062264150943397
38,6,110,0.7869811320754717
40,6,110,0.7669811320754717
42,6,110,0.7460377358490566
44,6,110,0.7243396226415094
46,6,110,0.7016981132075472
48,6,110,0.6781132075471699
50,6,110,0.6537735849056604
52,6,110,0.6284905660377359
54,6,110,0.6022641509433962
56,6,110,0.5752830188679245
58,6,110,0.5473584905660377
60,6,110,0.5184905660377358
62,6,110,0.4888679245283019
64,6,110,0.45849056603773586
66,6,110,0.4269811320754717
68,6,110,0.3947169811320755
70,6,110,0.36150943396226415
72,6,110,0.32754716981132076
74,6,110,0.2926415094339623
76,6,110,0.2567924528301887
78,6,110,0.22018867924528301
80,6,110,0.18264150943396226
82,6,110,0.14433962264150943
84,6,110,0.1050943396226415
-82,8,110,0.38169811320754715
-80,8,110,0.41415094339622643
-78,8,110,0.44566037735849057
-76,8,110,0.47641509433962265
-74,8,110,0.5062264150943396
-72,8,110,0.5352830188679245
-70,8,110,0.5632075471698114
-68,8,110,0.590566037735849
-66,8,110,0.6167924528301887
-64,8,110,0.6422641509433962
-62,8,110,0.6667924528301887
-60,8,110,0.690566037735849
-58,8,110,0.7133962264150944
-56,8,110,0.7354716981132076
-54,8,110,0.7564150943396226
-52,8,110,0.7766037735849056
-50,8,110,0.7960377358490566
-48,8,110,0.8145283018867925
-46,8,110,0.8320754716981132
-44,8,110,0.8488679245283018
-42,8,110,0.8647169811320755
-40,8,110,0.8796226415094339
-38,8,110,0.8935849056603774
-36,8,110,0.9069811320754717
-34,8,110,0.9192452830188679
-32,8,110,0.9307547169811321
-30,8,110,0.9413207547169812
-28,8,110,0.9509433962264151
-26,8,110,0.959811320754717
-24,8,110,0.9677358490566038
-22,8,110,0.9749056603773585
-20,8,110,0.9811320754716981
-18,8,110,0.9864150943396226
-16,8,110,0.9909433962264151
-14,8,110,0.9945283018867924
-12,8,110,0.9971698113207547
-10,8,110,0.9990566037735849
-8,8,110,1.0
-6,8,110,1.0
-4,8,110,1.0
-2,8,110,1.0
0,8,110,1.0
2,8,110,0.998101025446259
4,8,110,0.9937333839726548
6,8,110,0.9886061526775541
8,8,110,0.982529434105583
10,8,110,0.9755032282567414
12,8,110,0.9677174325864033
14,8,110,0.9589821496391948
16,8,110,0.9492973794151158
18,8,110,0.9388530193695405
20,8,110,0.9274591720470946
22,8,110,0.9153057349031523
24,8,110,0.9022028104823395
26,8,110,0.8881503987846563
28,8,110,0.8733383972654767
30,8,110,0.8573870110140525
32,8,110,0.8408659323965059
34,8,110,0.8233953665020889
36,8,110,0.8049753133308014
38,8,110,0.7856057728826433
40,8,110,0.765476642612989
42,8,110,0.7443980250664641
44,8,110,0.7223699202430688
46,8,110,0.699582225598177
48,8,110,0.6760349411317889
50,8,110,0.6513482719331561
52,8,110,0.6259020129130269
54,8,110,0.5995062666160274
56,8,110,0.5723509304975314
58,8,110,0.5442461071021648
60,8,110,0.515381693885302
62,8,110,0.48537789593619446
64,8,110,0.4548044056209647
66,8,110,0.4230915305734903
68,8,110,0.39061906570451954
70,8,110,0.35719711355867834
72,8,110,0.3230155715913407
74,8,110,0.28788454234713257
76,8,110,0.25180402582605393
78,8,110,0.21496391948347893
80,8,110,0.17717432586403342
82,8,110,0.13843524496771742
-80,10,110,0.41074819597417395
-78,10,110,0.4426509684770224
-76,10,110,0.4734143562476263
-74,10,110,0.5034181541967337
-72,10,110,0.5326623623243448
-70,10,110,0.5609570831750854
-68,10,110,0.5883023167489556
-66,10,110,0.6146980630459552
-64,10,110,0.6403342195214584
-62,10,110,0.6650208887200911
-60,10,110,0.6889479680972275
-58,10,110,0.7119255601974933
-56,10,110,0.7339536650208888
-54,10,110,0.7552221800227877
-52,10,110,0.7755412077478162
-50,10,110,0.7949107481959742
-48,10,110,0.8135206988226358
-46,10,110,0.8311811621724269
-44,10,110,0.8480820357007216
-42,10,110,0.8640334219521458
-40,10,110,0.8790353209266996
-38,10,110,0.8930877326243828
-36,10,110,0.9063805545005696
-34,10,110,0.9189137865552601
-32,10,110,0.930307633877706
-30,10,110,0.9409418913786555
-28,10,110,0.9508165590581086
-26,10,110,0.9595518420053172
-24,10,110,0.9677174325864033
-22,10,110,0.9747436384352449
-20,10,110,0.9810102544625902
-18,10,110,0.9863273832130649
-16,10,110,0.9908849221420433
-14,10,110,0.9944929737941511
-12,10,110,0.9971515381693885
-10,10,110,0.9990505127231295
-8,10,110,1.0
-6,10,110,1.0
-4,10,110,1.0
-2,10,110,1.0
0,10,110,1.0
2,10,110,0.9982791586998088
4,10,110,0.9938814531548757
6,10,110,0.988718929254302
8,10,110,0.9826003824091778
10,10,110,0.9755258126195029
12,10,110,0.9676864244741874
14,10,110,0.9588910133843213
16,10,110,0.9491395793499044
18,10,110,0.9386233269598471
20,10,110,0.927151051625239
22,10,110,0.9147227533460803
24,10,110,0.9015296367112811
26,10,110,0.8873804971319311
28,10,110,0.8724665391969407
30,10,110,0.8565965583173997
32,10,110,0.8397705544933078
34,10,110,0.8221797323135756
36,10,110,0.8036328871892925
38,10,110,0.7841300191204589
40,10,110,0.7638623326959847
42,10,110,0.7426386233269598
44,10,110,0.7204588910133843
46,10,110,0.6975143403441683
48,10,110,0.6736137667304015
50,10,110,0.6489483747609943
52,10,110,0.6231357552581261
54,10,110,0.5967495219885277
56,10,110,0.5692160611854684
58,10,110,0.5409177820267687
60,10,110,0.5118546845124283
62,10,110,0.48164435946462714
64,10,110,0.4506692160611855
